46270	@USER @USER The fake and bake twins!	NOT	NULL	NULL
85858	@USER I miss you bitch!!	OFF	TIN	IND
31573	Again if the economy is booming why is gas so MOF high 2nd question this is for the #MAGA cult how will making cars go half as far on gas doubling your cost to fill your tank make Fucking sense to you? #TuesdayThoughts URL	NOT	NULL	NULL
58391	16 postal workers slaughtered in Oklahoma with 12-gauge Winchester 1300 pump-action shotgun. The NRA calls gun control research 'unethical'.	NOT	NULL	NULL
86943	@USER Good for business.	NOT	NULL	NULL
42343	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER NS liberals will sell out fishermen in a heartbeat. These N.S. Liberals are probably in line looking for private sector handouts. Big money tied to Kameron Coal. @USER don’t care about Nova Scotians. Look at health and education. Fisheries next?	OFF	TIN	GRP
27319	"FBI Had ""Two Sets Of Records"" On Trump Investigation; Comey, McCabe Implicated: Carter""  URL #TCOT #MAGA #RedNationRising"""	NOT	NULL	NULL
48516	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Oh. Low blow or blow job. Lmao	OFF	TIN	IND
95477	@USER to quit sex?	OFF	UNT	NULL
22633	@USER @USER Yeah. Well you don't deserve to be free!  Funny how this started on slaves and ended up on you wanting to be one!  Be sure and thank the Dems for creating the KKK and ANTIFA!   Their contributions to the fabric of American politics.	NOT	NULL	NULL
95077	@USER @USER Dear Fatties Against Fascism... #WalkAway from the Democrats.... Antifa = Democrats = Dixiecrats = KKK  There are no fascists in America.  Same hate. Different colored hoods. Party of hate since 1828 URL	OFF	TIN	GRP
78707	@USER @USER Ask the black Panthers whent well thrill Milford act. ask why the first gun control listed niggers could not touch guns under penalty of death. Also glad you can see that all the gun control has never been for reduction of violence it's about enforcing tyranny URL	NOT	NULL	NULL
62243	@USER So happy for you and your dad!!! My dad had the same kind of cancer but stage 4. He was diagnosed in 2016 and passed away this passed January. My mom is kicking leukemia’s ass since Nov. of 2015 and she is doing awesome!	NOT	NULL	NULL
54779	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Pretty much. As I’ve stated I believe is gun control just not this aspect of it. The guns aren’t the problem the people who shouldn’t have guns are. Where do we draw the line. How do we prevent “bad or crazy” people from shooting up a crowd. Surely we don’t have the answer	NOT	NULL	NULL
94224	@USER Don’t use his NJ address.  He is never there.	NOT	NULL	NULL
25021	"@USER @USER I disagree. See Antifa."""""	NOT	NULL	NULL
24862	@USER @USER @USER @USER Looks like Liberals are trying to hide this truth... URL	NOT	NULL	NULL
98353	@USER Maybe she is just supporting a pill that aborts all computer emails. Seems to have worked for her pretty well. Coming to stores soon the Bleachbit Pill. If you buy now they will include a free sledge hammer as well.	NOT	NULL	NULL
42328	@USER You should reach out to Paul.berger@USER He is teaching &amp; researching these classes. &amp; he is fierce &amp; great! V. Ethical.	NOT	NULL	NULL
32636	@USER 😂 a What? You are Better then a futanary Work! You are real!	NOT	NULL	NULL
26869	@USER @USER @USER Isis apparently obama let them run the world. Getting nuked by korea? BLM destroying cities. Antifa?	OFF	TIN	IND
93512	@USER @USER @USER @USER Because he knows for a fact gun control works and it's proven to work and can't find anyother reinforcement for his argument other than those yee haw laws	NOT	NULL	NULL
49565	-- @USER in the sitting room making herself a drink. Her shoulders are raised indicating how tense she is. I walk over to her and start to make myself a drink as well. ] You know you made things more --	NOT	NULL	NULL
68541	@USER I feel like this happens at the library except they argue a .30 fine because they don’t appreciate us and think she is doing us a favor by patronizing the library. But the family of seven with a huge fine on multiple picture books will write out a check then and there.	NOT	NULL	NULL
17149	@USER I couldn’t agree more us conservatives need to take our country back. #MAGA	NOT	NULL	NULL
72087	@USER @USER @USER Listen to General Flynn speech.  Read his plea deal  #WWG1WGA #MAGA #TheRainMakers #QAnon #QArmy URL	NOT	NULL	NULL
87148	@USER See at this point i don’t know if you are making these foods as a joke or if you actually like eating this	NOT	NULL	NULL
73281	*SCREAMS* SHE IS SO CUTE WHEN SHE DOES THIS!!!! URL	NOT	NULL	NULL
56325	@USER HE is disrespecting the office. You are standing up to say that is unacceptable.	NOT	NULL	NULL
26934	@USER @USER @USER @USER Also there to help banks boost their balance sheets post crash. I'd imagine atleast 15% (Maybe more) of current house prices are part of the bank bailout package.	NOT	NULL	NULL
29637	#PlannedParenthood is still receiving over half a billion dollars a year from the #USGoverment. #Abortion is another form of #Slavery  #Savethe8th #prolife #ccot #RedNationRising #teaparty #conservatives #MAGA Don't #repealthe8th #teaparty #PJNET URL URL	NOT	NULL	NULL
98016	@USER You are a lier Christine Ford Soros pays you well and your lawyer won't work we all know you lie shame on you!	OFF	TIN	IND
76806	111007 - i love how active you are on twitter. Forever shining on my TL  - Dislike: dont event know you to dislike anything tbh	NOT	NULL	NULL
56426	@USER PG 6’6 pure shot creator.  You don’t need to speedboost in this game. If you are half-decent you should thrive with shot creators. They are known for draining (and greening) the most contested shit. YW!	NOT	NULL	NULL
25271	@USER @USER once again using people to advance herself #WalkAwayDemocrats	NOT	NULL	NULL
12890	@USER @USER &gt;&gt; old are you? [[She looks like a baby. Makes me wonder what she is doing in this kind of business. ]] Can we sit? [[I motion to the couch but I look to Dion for approval. I know I have no right to ask her or him to include me in their business.]]	NOT	NULL	NULL
22043	@USER I prefer not to speak URL	NOT	NULL	NULL
93549	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER 😁TeleSmokaCatin'  damn that looked better in my head😁😉🤣😎	OFF	UNT	NULL
30089	@USER @USER an adult in the room might get things done. If that happens Liberals will take credit if not Doug will be blamed for sticking his noses inz.	NOT	NULL	NULL
83500	@USER I don't understand who Soros isn't arrested for domestic terrorism!  He also funds Antifa.	NOT	NULL	NULL
94803	@USER @USER Nonsense. Ford is doing what he campaign on. And he is doing a damn fine job. It good to see a politician keep his promises push things thru and get the done. The Conservative party has plenty of depth and is representing Ontarians quite well.	NOT	NULL	NULL
61006	@USER This will be settled and will never see a jury. We will never know the truth. Maybe she grabbed him first while swapping spit or he is really that stupid to just grab her. Either way I doubt we will ever know the complete truth.	OFF	TIN	IND
19863	@USER Sleazy CNN afraid of Trump GOP but tough on liberals.	NOT	NULL	NULL
64063	@USER Congratulations Joe you deserve to a nice treat after all the hard work you are doing each and every day keeping us Sareptians informed.  I know us CA boys appreciate you.	NOT	NULL	NULL
67181	@USER Aww. ☺️ I tried lol. She is such a smart ass though 😂	NOT	NULL	NULL
83435	"@USER By being a spoiled entitled ghetto head? That really"" screams ""feminist!"""""	NOT	NULL	NULL
14584	@USER Well I figure he kinda blew his wad over the Weekend regarding his command of Flo. Because he was acting like he was running the whole show..barking orders..parting the waters and on and on.Oh what a mighty man he is 🎶  not🎈	NOT	NULL	NULL
97885	@USER @USER @USER Man you really thought this was it huh URL	NOT	NULL	NULL
50733	10 high school students murdered in Dallas with WASR-10 Century Arms rifle. The NRA calls gun control research 'unethical'.	NOT	NULL	NULL
94822	@USER @USER @USER She is a long time proponent of killing the unborn.	NOT	NULL	NULL
89278	.@USER @USER  This seems true. At least the damage Trump has done can be undone fairly quickly URL	NOT	NULL	NULL
49130	"Susan Collins: 'Puzzling' Why Kavanaugh Allegation Came So Late""  URL #TCOT #MAGA #RedNationRising"""	NOT	NULL	NULL
83610	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER No phones allowed URL	NOT	NULL	NULL
98763	@USER aw. *hugs* i’ve gotten flustered like that as well. it sucks. i also sometimes write myself a little script. you’re not alone.	NOT	NULL	NULL
13601	@USER @USER When we allow foreign law into our sovereign nation we have lost our sovereignty. Say no to #ShariaLaw #ConstitutionDay #MAGA #MondayMorning @USER @USER @USER @USER @USER @USER @USER @USER	NOT	NULL	NULL
95013	@USER what the FUCK	OFF	UNT	NULL
45425	@USER @USER @USER Glad her career is ruined by the way. She deserves to be ruined after what she done. Just because she WAS a celebrity doesn't mean she should be excused. Doesn't mean she is above the law.	OFF	TIN	IND
69822	@USER @USER G this a MAGA ass take 😂😂😂😂😂😂	NOT	NULL	NULL
32343	@USER And their last hit and ounce of relevance? #NetherlandsTaxHaven	NOT	NULL	NULL
53044	@USER @USER A Cosby comparison?  30+ vs 1 from hs?  Why u so angry?  Are you one of those antifa activates that doesn’t like getting pepper sprayed?	NOT	NULL	NULL
90232	@USER Silly unhinged liberals.	OFF	TIN	GRP
55967	@USER @USER @USER Restricting ammo is infringing upon right to bear arms. How about women can have abortions but restricted to 1-3rd week of pregnancy and must be registered Easy test of gun control laws - apply them to other rights to see if they’d be supported. If not then they are bad	OFF	TIN	GRP
74206	@USER This list of murders he is wanted for grows by the day!	NOT	NULL	NULL
33512	@USER @USER @USER @USER @USER @USER @USER This is not surprising. They're conservatives and they generally lack empathy for people who aren't them.	NOT	NULL	NULL
21229	just saw a group of freshmen wearing maga bucket hats 🤢🤢🤢🤢🤢🤢🤢 i hate this school	OFF	TIN	GRP
71432	"@USER @USER @USER No there's no equivalence. It's not both sides."" Conservatives' contrived controversies, division and refusal to acknowledge basic facts will be our biggest obstacles for the foreseeable future."""	NOT	NULL	NULL
27304	@USER @USER @USER How do you come up with all these lies. You have not done a thing as far as gun control. Open your eyes Obama your hero had 8 years in office. All your doing is sucking around for the last minute vote.	OFF	TIN	IND
75134	@USER And tell us the context... how much has overall network TV viewership gone down during the same period? Oh about the same? Snooze...	NOT	NULL	NULL
25737	@USER And niggas still gonna complain about geno ffs	OFF	TIN	GRP
30245	@USER If only Martin were as obsessed about Christ as he is with homosexuality.	OFF	TIN	IND
98100	@USER @USER @USER Return of the milk ‘snatcher’ just when you thought Tories could sink no lower.	NOT	NULL	NULL
96119	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Well hello there	NOT	NULL	NULL
24917	@USER @USER @USER We'll stop when the Democrats stop using the victims of school shootings for their gun control agenda.	OFF	TIN	OTH
47251	@USER You are a big blot on the dharmic Kashmiri Pandits community. In the name of modernity you have lost all sanity which reflects in the way you have supported this loony womans  hinduphobia.	OFF	TIN	IND
21472	@USER Republican-dominated Chamber of Commerce won't let him. Just like NRA ties his hands in any gun control. He'd like us to think he's in charge of everything.	NOT	NULL	NULL
70419	@USER Becoming?  We find out about a sex change?	NOT	NULL	NULL
51888	@USER @USER 3 years mate!!!	NOT	NULL	NULL
45045	@USER @USER Attention lefties demanding gun control. Most of these shooters are left wing. You don't get to shoot congressman and create violent chos and then demand we normal people disarm.	OFF	TIN	GRP
12758	@USER @USER HYT ENEMY OF THE PEOPLE	OFF	TIN	GRP
63416	@USER Googlecide – Death by don’t-be-evil-corp inspiring the Internet bill of rights preventing leftist oligarchies from erasing people based on political beliefs transforming western civilization into a totalitarian state controlling nearly all aspects of life via the Googlesplaining.	OFF	TIN	GRP
26229	@USER Where were these morons when the Groper Trudeau and his lying Liberals stomped all over our Charter with their Values Test? Where was Holt Renfrew’s favourite shopper Horwath? Premier Ford is trying to save taxpayers money! Maybe that’s what bugs Horwath??	OFF	TIN	GRP
51469	@USER Would you know who she is?? 😊	NOT	NULL	NULL
64569	@USER @USER @USER He is cute  :)	NOT	NULL	NULL
99821	"@USER Bill O'REILLY, it can happen because, people like you will not speak out Against YOUR"" POTUS AND NRA about GUN control!!!"""	OFF	TIN	IND
64494	@USER He is desperate to get into the White House so he can shut down any investigations that go straight to Obama and Biden.	NOT	NULL	NULL
63616	@USER Why are people exressing 'shock' at what a majority government does when in government? This is a fact of life. I.E: Check out what the Liberals both previously provincially and currently federally did and do. Hello.	NOT	NULL	NULL
39563	When under siege over a BS stand... double down. #CultLogic #MAGA URL	NOT	NULL	NULL
64859	@USER @USER Guys have bad games. It’s the game. It humbles everyone. Stafford has been very rusty and inconsistent this year 2 games in. He is missing the long down field passes that flip the game	NOT	NULL	NULL
83397	@USER @USER Thank G-d that he is gone for now &amp; hopefully for GOOD!	NOT	NULL	NULL
14758	@USER Not surprising. That I*n C*nnor nigga was on the payroll	OFF	TIN	GRP
82181	@USER @USER @USER Hah! The fucking Chats!?! ‘Onya Boys!	OFF	UNT	NULL
95958	@USER Ridiculous comment the only way liberals make government work is when conservatives go along with their ideas. Tbqh less government is always better than more unless your a socialist. Most time government passes a new law i lose money n Liberty .	OFF	TIN	GRP
92590	"@USER Comparing a date"" to rape is disgusting. I hope your family never has to deal with rape. You are a disgusting POS."""	OFF	TIN	IND
23596	@USER Fear about losing your monopoly status is the correct answer.	NOT	NULL	NULL
12269	@USER @USER I'd still take this guy over a commie or antifa.	NOT	NULL	NULL
99167	@USER She is very beautiful	NOT	NULL	NULL
64168	@USER Liberals are addicted to fake news.  Chris is their Dope man.	OFF	TIN	GRP
27795	@USER Fast and furious criminal should be behind bars.	OFF	TIN	IND
10827	@USER I fucking loved that cat I am so sad	NOT	NULL	NULL
72794	@USER Fake Mews	NOT	NULL	NULL
88558	@USER @USER I’m sure this pope is on a first name basis with Satan himself. What a disgrace to the papacy	OFF	TIN	IND
81135	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Hey one of your antifa bros was on here today saying how much he hated Joey. Does God condone that hate? And who is this Joey guy?	NOT	NULL	NULL
48774	@USER You hear something he is not saying  but they did drink supposedly at that school in the 80s which was  18 in 79. This tales is 1982 when limits moved to 21 but there is a girl 15 accusing a boy 17 of everything but sex. If you think it is rape prosecute it. Do not imply boy lies	OFF	UNT	NULL
73046	@USER He's a big crybaby because he didn't get his way for the 2016 election	NOT	NULL	NULL
23197	@USER @USER confession. i was pregnant with your child after our second makeout. he is 7 years old tomorrow.	NOT	NULL	NULL
92532	@USER Give me 1m and in 5 years we will hang out if she is not married.	NOT	NULL	NULL
65730	@USER And yes your presidency was one of the absolute worst. Go back to that....no way.	NOT	NULL	NULL
87509	@USER I don’t understand why she should be heard.  I SHOULD BE HEARD and I have pictures and scars from my TRAUMA #ILLEGALALIEN left his car I. The middle of #405 fwy in 1982 - when I was 18!  We were badly damaged!  #California #losangeles #Kavanaugh #MAGA URL	NOT	NULL	NULL
62404	@USER @USER That's an Antifa Soy Girl!	NOT	NULL	NULL
17211	Network of Liberal Facebook Ads Traces Back to Colorado Law Firm URL #cnn #sitroom #TheLead #outfront #AC360 #NPR #PBSnews #PBSnewshour #tcot #tlot #maga #sgp #nyc #boston #baltimore #cleveland #chicago #milwaukee #denver #stlouis #houston #dallas #atlanta #la	NOT	NULL	NULL
79816	"@USER @USER I wouldn't say cowardly. She is brave! I mean He"". :)"""	NOT	NULL	NULL
76381	@USER @USER @USER @USER Shitting yourself more like.	OFF	TIN	IND
13236	17 years ago he lied &amp; claimed to have seen people celebrate.  17 years ago he boasted how his building is now the tallest.  17 years ago he said he had many friends that died in the WTC and yet NOT ONE FUNERAL ATTENDED!!  17 years ago he was the same POS he is today. URL	NOT	NULL	NULL
23253	@USER antinationalist? or antinatalist? also i’m not typically interested in basing my focus around being against something bad rather than for something good that directly counteracts or heals the bad thing. imagine if antifa was called prolib lol	NOT	NULL	NULL
37259	@USER @USER @USER Poor Joe he is in bad need of some attention so he attacks the President and his supporters. He said jobs a 3 letter word was the key to prosperity. Guess who delivered those?	NOT	NULL	NULL
31114	"@USER Twitter has a clear leftist agenda as seen in all the comments from conservatives asking, why is this leftist shit in my feed?"" We didn't ask for it. We don't want it. Stop trying to push it on us."""	OFF	TIN	GRP
83923	@USER @USER @USER @USER If you are running a top 3 offense every year &amp; still get fired from Pitt there are concerns. As talented as he is players don’t like playing for him you have to have balance can’t be in your face 24/7	NOT	NULL	NULL
45183	@USER You are so right; the person pictured in your tweet has no decency and does not deserve the honor of serving America. He should resign immediately.	NOT	NULL	NULL
31936	@USER Girl you are so bomb 😍	NOT	NULL	NULL
54354	@USER @USER @USER @USER @USER I think you are overlooking the fact the Democrats had both houses of congress and the presidency and did nothing.  But gun control would work as well as the war on drugs has.	NOT	NULL	NULL
50643	@USER 3D vs Digital 》 War on Reality 》 Going WHITE-HOT  We're now entering / the fight between&gt; Red-blooded humans in 3D /boots-on-the-ground reporters/ VS Avatar Digital AI /CGI Hollywood False Reality Reporting/ Polytechno-Fascists-Avatar-Digital Non-Reality URL	NOT	NULL	NULL
22337	What I can't figure out is why it took so long to HAVE a #ConstitutionDay ! It's almost as if some of our leaders were opposed to the constitution! #MAGA #QAnon @USER URL	NOT	NULL	NULL
39652	@USER @USER Hope you paid to use the image ...... and the appropriate tax of course. URL	NOT	NULL	NULL
98659	@USER Creepy	OFF	UNT	NULL
74320	@USER He trashed himself it was ugly.......didn’t hurt Trump.	OFF	TIN	IND
60014	@USER @USER @USER @USER Liberals need better trolls than this aunty. Calling someone a liar on losing is what you resort to when you are in 2nd grade. URL	NOT	NULL	NULL
17779	@USER @USER Love this woman Telling the truth every day WHY do conservatives have to point out the obvious.Are people really that stupid	OFF	TIN	GRP
39626	@USER So what I read was gun control doesn’t work and CA politicians are working against Californians sounds about right	NOT	NULL	NULL
20069	@USER What policies do the Republicans have for gun control?	NOT	NULL	NULL
21557	@USER @USER @USER Gun control works real well in Chicago right Mr Alos	NOT	NULL	NULL
28004	@USER @USER @USER @USER @USER @USER We can stop mass shootings with out gun control but look at the mental health issues First just saying.	NOT	NULL	NULL
82893	@USER @USER Like sensible gun control policies?	NOT	NULL	NULL
13725	@USER And these are the *people pushing for gun control 😒	OFF	TIN	IND
39050	@USER @USER @USER @USER @USER @USER @USER IT WAS HIGH SCHOOL!!!	NOT	NULL	NULL
47952	@USER @USER so you are not covered even at 350?	NOT	NULL	NULL
40331	@USER @USER @USER @USER @USER @USER Amazing seeing how she is a prof and an activist	NOT	NULL	NULL
17644	@USER Eric Holder should've been in his 2nd yr at Gitmo. What's the update on Gitmo's expansion?  Why is he still breathing in our freedom air?	NOT	NULL	NULL
78884	@USER @USER @USER Not saying I disagree with you at all some of the far right stuff I’ve been reading lately is disgusting. But would you also say groups like AntiFa should be banned and labelled as a terrorist organisation? They use violence and fear tactics too.	NOT	NULL	NULL
67126	@USER love .. she is fabulous 🐈💜💜💜💜💜💜💜💜💜💜💜💖	NOT	NULL	NULL
98134	AND I gotta wait till March for the DLC that comes out 🤦🏾‍♂️	NOT	NULL	NULL
42014	@USER So true...she is so busy pointing the finger she forgot what's important!	NOT	NULL	NULL
88271	@USER I'm an asshole though	OFF	UNT	NULL
52044	@USER @USER @USER @USER @USER she is not a rep.	NOT	NULL	NULL
39225	@USER Democratic always use race to divide Americans.   Conservatives done see color   The Democrats only see color  Discussing	OFF	TIN	GRP
31047	@USER @USER Killary still lost!	NOT	NULL	NULL
52998	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I LOve pointing out to ANTiFA shit bags that they are in fact the thugs they claim to be against. URL	NOT	NULL	NULL
60680	@USER @USER Maybe he is a Baker by day.....and sleep at night cuz have to wake up early to open the bakery.....	NOT	NULL	NULL
79562	@USER BE GONE THOT (no offence intended she is probably a very nice lady🙂)	NOT	NULL	NULL
49341	@USER @USER I #WalkedAway .... from the @USER  And I'm NEVER..... COMING... BACK.	NOT	NULL	NULL
59394	"@USER 0.05  - Narrator: It was at THIS moment Antifa knew... xhe/zhe had fucked up..."""""	NOT	NULL	NULL
87363	@USER Gun Control Now!  Beto for Massachussetts Senator!	NOT	NULL	NULL
20691	@USER @USER @USER She is a wart on society	OFF	TIN	IND
32236	"@USER @USER Way over the head..."" you #Liberals are all the same.. ""@USER supporters are stupid"" ""If you think for yourself, you are a racist"" ""Aboilish ICE so we can have open borders and more crime."" Get out of you bubble for a minute and look at how great the country is doing. #MAGA"""	OFF	TIN	GRP
81081	@USER @USER @USER She took a polygraph to prove something to her husband. I think they were in counseling because she is frigid with her husband and he wants to know why. So she made up a cockamamy story as a coverup for her current lesbian affair.	NOT	NULL	NULL
87863	@USER if you ever want a record setting bad election for the liberals in quebec you need to go back to this URL	NOT	NULL	NULL
12088	@USER 4) The first bullet point by the fool Cillizza also is wrong. This was clearly politically manipulated just like Thomas/Hill in 1991. It is shameful that pundits like Cillizza excuse Democrats for such cynical manipulation but hold conservatives to higher standards.	NOT	NULL	NULL
92473	@USER He is 🤗	NOT	NULL	NULL
44840	@USER Clearly that man must have been blind.  But thanks for being not only a beautiful woman on the outside but being a kick ass one on the inside as well.  I know there are many woman applauding your post along with me.	NOT	NULL	NULL
13020	@USER @USER @USER Not by the tea leaves you use by simple logic. You know that thing that comes from common sense.  Right no you don't know.  Winning Deplorables MAGA God Bless you.	NOT	NULL	NULL
70348	@USER Hey love just wanted to check on you!!! I hope you are okay hun !!	NOT	NULL	NULL
76951	@USER @USER The liberals can never handle the truth...the truth will make their heads 💥💥💥💥	OFF	TIN	GRP
67576	@USER Best news of the day	NOT	NULL	NULL
79436	@USER @USER #CINO conservatives in name only	NOT	NULL	NULL
71165	@USER @USER @USER @USER @USER @USER That might be a minor factor... But that isn't what they are saying...   #PeoplesVote	NOT	NULL	NULL
22111	$5.7 Million in Taxpayer Funds for Study to Justify Sterilizing Children Who Are Gender Confused URL via @USER STERILIZE LIBERALS.	NOT	NULL	NULL
73158	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Sorry that meme is way backward but there is some good vids of antifa meeting a vet on the streets  URL	NOT	NULL	NULL
38623	@USER Bill and Brooke deserve each other. They are like hot and cold. They’re in love with this person this week and in love it that on the next. Brooke I can understand. She is the SFTV but Bill?! They’ve ruined him.	OFF	UNT	NULL
12344	@USER Maybe she should drop the angry b$*@USER routine and try something funny everyone can enjoy....like non political jokes.  Don’t think she is capable of doing that.	OFF	TIN	IND
21478	@USER These bitches on my brain	OFF	TIN	GRP
73731	@USER @USER @USER I remember when conservatives slagged off the Labour Party as 'undemocratic' for allowing unons such a big say in Labour policies.	NOT	NULL	NULL
70501	"@USER I'm glad you think so. I know you could kick his ass yourself, but I'll always have your back.""  He knows he is doing his best.   ""That's awful. That you had to live like that. No child should have to experience such things.""  Shitty people like that should not be allowed near+"""	OFF	TIN	IND
87289	@USER @USER Agreed. It's probably white people screaming how offensive she is too. I wish Big Brother wasn't forced by the twitter SJW army to remove her. We have all said offensive things when we were teenagers.	OFF	TIN	GRP
93381	@USER @USER We the dregs of society will make sure you are never president ❗	OFF	TIN	IND
77285	@USER She is an activist liar who GOP wants to get under oath. She won't go and Kavanaugh gets nominated	OFF	TIN	IND
71560	URL  #MCCASKILL owes back taxes on her private jet! Has it been paid? @USER #MAGA #Kavanaugh #ChristinaBlaseyFord #QANON #ThursdayMotivation	NOT	NULL	NULL
22303	@USER @USER Good Morning! I just followed you back! Let's give these crazy Liberals Hell!	OFF	TIN	GRP
89510	@USER @USER @USER @USER @USER @USER But everyone arguing for gun control always points to Australia and the EU for examples?	NOT	NULL	NULL
29196	@USER @USER @USER Careful the CPC needs the numbers but not at the risk of polluting the pool with too many socialist liberals	NOT	NULL	NULL
44630	"@USER @USER @USER He is by definition an antagonist in certain canons, but by no means an objective villain overall. frankly, they put effort in the franchise to make players/viewers sympathize with the character, even when he was the bad guy.""   so,,,arguable either way i guess"""	NOT	NULL	NULL
66070	@USER @USER @USER @USER @USER @USER He is also the one who started using Cambridge Analytica	NOT	NULL	NULL
12398	@USER A Bernie supporter tried to assassinate #Republican Congressmen; another assassination attempt in CA; Sen Paul attacked @ his home; Trump cabinet members &amp; supporters harassed/attacked all over the country; when will a single #Democrats speak out? Bob? @USER	NOT	NULL	NULL
64871	#Tories #Labour #GE2017 #Conservatives Conservatives URL JackieDP: This is great news. We need more affordable homes to support families. As for me I am #proudtobeaconservativefromacouncilestate URL	NOT	NULL	NULL
11546	@USER It’s for pornhub...	OFF	UNT	NULL
35216	@USER Perhaps the Myers House. Wynn runs Smithsgrove and he’s the leader of the Thorn cult. I used to think he was my friend until he revealed his true intentions. He is a madman!	OFF	TIN	IND
27203	@USER @USER @USER @USER @USER That's why I am somewhat conflicted in talking shit or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda Peddling. But uhave to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc	OFF	TIN	IND
50864	@USER I believe that the gun control laws should not be so strict because criminals will still obtain guns regardless of gun restrictions and would make it harder for a law abiding citizen to defend themselves against an attack.	NOT	NULL	NULL
44962	@USER That’s shitty	OFF	TIN	IND
61934	@USER He looted our money and now he is repaying our debts	NOT	NULL	NULL
98501	@USER you and me both!! #chatterbox	NOT	NULL	NULL
26390	@USER are you also going to address the allegations that Keith Ellison allegedly likes to beat his girlfriends? This is in addition to the fact that he supports violent antifa scumbags and hangs with anti-Semite Louis Farrakhan.	NOT	NULL	NULL
29109	@USER I look forward to seeing your antifa hoodie	NOT	NULL	NULL
52502	@USER @USER @USER @USER @USER @USER He is a crook	OFF	TIN	IND
59388	@USER @USER @USER There’s a big risk (for @USER @USER )  many conservatives will drift and stick to parties like Aust Conservatives that’ll emerge to cater for this growing dissatisfaction.	NOT	NULL	NULL
94623	@USER @USER Kind of why we need NATION-WIDE GUN CONTROL. Are you really that stupid?	OFF	TIN	IND
86233	@USER @USER @USER “Hiding behind your camera” as the #Antifa punk hides behind his scarf.  Lol	NOT	NULL	NULL
54769	@USER @USER There’s no crying in politics	NOT	NULL	NULL
11982	@USER @USER @USER I'm not screwed any more than you are. Been hearing this same dream of the liberals. What do you think  happens if Trump gets removed	OFF	TIN	OTH
68223	@USER The fuck!	OFF	UNT	NULL
95340	"1) Hey @USER , I waited 6 weeks for my corporate refund. Finally after calling 3 times and being on hold for over 2.5 hrs total, you return my call. And I find that there was a processing error"" and you ""had no way to contact me"" so you ""waited for me to contact you"". Are you"""	NOT	NULL	NULL
73814	@USER ...with his stubby little arm.	OFF	TIN	IND
81264	@USER What a cool guy he is URL	NOT	NULL	NULL
13533	@USER @USER @USER @USER @USER @USER @USER But do you speak up?  Trump and his family have become a punching bag for the left.  And this is the best we have done in a very long time.  I left the party after ANTIFA jumped in ...also they almost elected Hillary.  Hillary!! 😳	NOT	NULL	NULL
95813	@USER Bummer I can’t keep you company... by having a public dispute with you.	NOT	NULL	NULL
56521	@USER You are such a comedian edd!!	OFF	TIN	IND
45979	@USER @USER Not saying he was bad. I was only pointing out how this relates to Antifa	NOT	NULL	NULL
73141	@USER @USER What is Dier? Imagine being Durham and coming out with that....What even is this shite it’s just irrelevant pish....what level of stupid have you got to be to listen to this painful waste of airtime	NOT	NULL	NULL
37922	@USER ....and boobs. Do NOT forget the tatas. ❤️	OFF	UNT	NULL
96828	@USER @USER @USER @USER Term limits won't work any better than gun control for the same reasons. In particular for the Congress.	NOT	NULL	NULL
15941	@USER As long as they vote Republican.	NOT	NULL	NULL
46819	@USER “Let’s just say she is the most selfish writer I’ve ever come to know.”	OFF	TIN	IND
50737	@USER  State Sponsored Kids Protesting the 2nd Amendment?  Youth invasion of D.C. took place as young fascists-in-training were corralled into D.C. to demand that govt strip away the liberties of all in the name of gun control  URL  '	OFF	TIN	OTH
95764	@USER @USER Strongest gun control in the country 🤔	NOT	NULL	NULL
29140	@USER Me-Too lynchings of innocent Republicans/conservatives will continue if GOP let's the Kavanaugh fraud prevail. GOP should fight fire with fire and do this one time to a prominent Dem male. Watch it stop after that.	OFF	TIN	GRP
