9067	Don't tell me Ryan Tannehill's better than Dogshit Alex Smith's trash ass too. Fuck.	OFF	TIN	OTH
9068	Don't throw me the pussy! Let me come get it	OFF	TIN	OTH
9069	Don't touch me bitch I'm famous.	OFF	TIN	OTH
9070	Don't touch no sloppy hoes	OFF	TIN	OTH
9071	Don't trust a bitch who's nail polish is chipping off.	OFF	TIN	OTH
9072	Don't trust these hoes	OFF	TIN	OTH
9073	Don't try and pull that fake friend shit on me bitch.	OFF	TIN	OTH
9074	Don't worry about the bitches I use to fuck wit.	OFF	TIN	OTH
9075	Don't worry bout me I got it all arranged bitch. Mind your business	OFF	TIN	OTH
9076	Don't you hate that dumb ass voice that everyone uses when they try to mock something you said?	OFF	TIN	OTH
9077	Don't you hate when someone you care about is dating a hoe but they won't listen to you?	OFF	TIN	OTH
9078	Done for the Yankees	2	TIN	OTH
9079	Dont believe them hoes.	OFF	TIN	OTH
9080	Dont ever really talk about your intentions to your boy that nigga might just turn around and take that pussy	OFF	TIN	OTH
9081	Dont fuck wit broke bitches	OFF	TIN	OTH
9082	Dont you talk when im talking	OFF	TIN	OTH
9083	Dooms..  @Gutta_DaDon: White nubuck or leather for the upper of the foam makes them a pass to me. White soles too. http://t.co/QIVkEPtLKj	2	TIN	OTH
9084	Double Stuff Oreos mane say	2	TIN	OTH
9085	Double tap and imma be honest hoe honest hoe 128514;128514; http://t.co/T5iBbIGRUl	OFF	TIN	OTH
9086	Double up on that blow bitch!	OFF	TIN	OTH
9087	Doug Main trash	2	TIN	OTH
9088	Down to catch a body bitch!	OFF	TIN	OTH
9089	Draft Drinking Game: chug a beer everytime you see a black woman crying. @stoolpresidente	2	TIN	OTH
9090	Drake T.I8220;@MsBTxo 8220;@_sirhampton_ 3 Stacks	2	TIN	OTH
9091	Drake gets the bitches	OFF	TIN	OTH
9093	Drake vs. Tyga beef	OFF	TIN	OTH
9094	Drake was singing that shit so bitches would buy NWTS...lmao. Nobody even remembers that album	OFF	TIN	OTH
9095	Dream job for a pedophile dressing up like mickey mouse and hugging kids all day	OFF	TIN	OTH
9096	Dreamed I was eating a brownie and staed salivating and woke up almost coughing myself to death. Today is a struggle.	2	TIN	OTH
9097	Dreaming of the pussy that I slept on	OFF	TIN	OTH
9098	Dress like a hoe	OFF	TIN	OTH
9099	Dress like you're gonna see that bitch you hate everyday 128139;?	OFF	TIN	OTH
9100	Dress shi	2	TIN	OTH
9101	Drink up bitches	OFF	TIN	OTH
9102	Drinking Coronas.... These bitches are quite tasty. .	OFF	TIN	OTH
9103	Drinking Thai-Tea while watching male drama queens bitch on Facebook. Whole lot of snitching going on.8230; http://t.co/lNvrx9rndz	OFF	TIN	OTH
9104	Drinking folie a deux wine and playing fall out bird hahaha	2	TIN	OTH
9105	Drita is that nicca! Lmao	2	TIN	OTH
9106	Driving the fucktardmobile - tranny slips and all. 128530; http://t.co/8e3kXEgMjo	OFF	TIN	OTH
9107	Drop dead gorgeous a bitch ain't dying for a nigga	OFF	TIN	OTH
9108	Drop dead gorgeous but the bitch ain't dying for a nigga	OFF	TIN	OTH
9109	Drop her off? dat bitch a be walking if i wus driving....	OFF	TIN	OTH
9110	Drop it down for a niggah	OFF	TIN	OTH
9111	Dropped all my hoes for someone. But was that a good decision ? Find out on the next episode of DragonBallZ 128514;	OFF	TIN	OTH
9112	Dropped all my hoes hold on let me pick these bitches back up a nigga was sneaking and geekin 128514;128514;	OFF	TIN	OTH
9113	Druggys with hoes again gotta have the dopest video ever. 128553;	OFF	TIN	OTH
9114	Drunk inlove with my gun bae bitch Beyonc233; 128520;	OFF	TIN	OTH
9115	Drunkkkk HotBoxing these kushy blunts straight bumpin #AOB this hoe on some other shit bro i got mind fucked like when black zetzu betrayed	OFF	TIN	OTH
9116	Dude I work with is so pussy.	OFF	TIN	OTH
9117	Dude live next to me be hitting some ugly ass hoes Got Damn	OFF	TIN	OTH
9118	Dude said 1:30 bitch I took a whole nap before my 5:30 midterms	OFF	TIN	OTH
9119	Dude said ice jj fish created player on 2k retarded too lol	OFF	TIN	OTH
9120	Dude was talmbout I don't know why everyone hates Nickelback! Because they're trash	2	TIN	OTH
9121	Dude why do i have to be such a bitch..? Like i'm confused.	OFF	TIN	OTH
9122	Dudes @edwards_cait is calling bitches out left and right today #mybabyisallgrownup 128514;128514;128514;128079;128079;128079;	OFF	TIN	OTH
9123	Dudes a faggot Pahahaha	OFF	TIN	OTH
9124	Dudes have problems deciphering sex too.Side bitches get wifely love.You can't keep a secret if you're overdoing di.	OFF	TIN	OTH
9125	Dudes kill me with that I wouldn't mess with Khloe Kardashian if she ain't have money I've seen the hoes y'all be hitting get real	OFF	TIN	OTH
9126	Dudes probably just think eating pussy is sucking on pussy lips 128530;	OFF	TIN	OTH
9127	Dudes proudly volunteer to be baby daddy #2	OFF	TIN	OTH
9128	Dudes stay trying to hit on someone elses bitch	OFF	TIN	OTH
9129	Duh. Aka Shitty Nights.  @LinaAhmadi City Nights is hella #ghetto	OFF	TIN	OTH
9130	Dumb ass bitch	OFF	TIN	OTH
9131	Dumb ass bitch i swear	OFF	TIN	OTH
9132	Dumb ass fake bitches childish shit!!! Talk mad shit about each other and back to BEST FRIENDS? lmao	OFF	TIN	OTH
9133	Dumb ass hoe	OFF	TIN	OTH
9134	Dumb ass student gets trapped in a giant #pussy sculpture http://t.co/5IzMLkvZZV #germany #wtf #funny #hornymen	OFF	TIN	OTH
9135	Dumb bitch	OFF	TIN	OTH
9136	Dumb bitch don't know her colors 128553;128553;128514;128514;128514;9996;65039;9996;65039;9996;65039;9996;65039;	OFF	TIN	OTH
9137	Dumb bitch https://t.co/We46wO15nI	0	TIN	OTH
9138	Dumb bitch leave me alone	OFF	TIN	OTH
9139	Dumb bitches are one thing that'll never become extinct..	OFF	TIN	OTH
9140	Dumb bitches that think Buddha says namaste	OFF	TIN	OTH
9141	Dumb cunt	OFF	TIN	OTH
9142	Dumb little broad 	OFF	TIN	OTH
9143	Dumb nigguh	OFF	TIN	OTH
9144	Dumpster  @baskgod: Gahbage  @_sirhampton_: Chicks that smoke are trash. No in between. No debate.	2	TIN	OTH
9145	Dwight could've had me instead of that ugly young hoe128553;	OFF	TIN	OTH
9146	Dyke bitches kill me thinkin they really got hoes lol	0	TIN	OTH
9147	Dyke pastors be in The Lords house tryna cuff all the pussy bruh bruh	OFF	TIN	OTH
9148	E250 5.4 motor and tranny	2	TIN	OTH
9149	EBHGJHBGJBEJFB I saw this:	OFF	TIN	OTH
9150	EDA!! The 2 queers at AA! lol @Vbomb20 @GDuenez http://t.co/GzzrZjvVlV	0	TIN	OTH
9151	EJ wanna be Michael Sam bitch so bad.	OFF	TIN	OTH
9153	ESPN keep hiring these dyke bitches and gay Spanish niggas to talk spos	0	TIN	OTH
9154	EXPOSED: Jihadi kidnap and murder handbook... and plan to infiltrate British Army and police http://t.co/gkP1vG6Pnw via @wordpressdotcom	2	TIN	OTH
9155	Eagles fans will always be annoying faggots	OFF	TIN	OTH
9156	Eagles fuck around ; lose it'll be kill the cracker at the Sophi crib smfh	0	TIN	OTH
9157	Eagles fucking trash	OFF	TIN	OTH
9158	Early bird catches the worm 128074;	2	TIN	OTH
9159	Early bird catches the worm 128076;	2	TIN	OTH
9160	Early bird get the worm.	2	TIN	OTH
9161	Early bird gets the worm but the second mouse gets the cheese #RiseNGrind 128175; http://t.co/558Ewp9vF0	2	TIN	OTH
9162	Early bird gets the worm right? Hopefully I get a job soon after today! http://t.co/lvgfVBqkdz	2	TIN	OTH
9163	Early bird gets the worm!	2	TIN	OTH
9164	Early bird gets the worm! 128027;128036;	2	TIN	OTH
9165	Early bird gets the worm.... #GoGetIt	2	TIN	OTH
9166	Early morning beer as a reward for waking up and taking the trash out	2	TIN	OTH
9167	Early worm gets the bird #Bslfe #GoodMorning http://t.co/dfE8MF2Q28	2	TIN	OTH
9168	Easy Congo!  @80sbaby4life Fuckin faggot  @HumbltonBanks: All though I eat my lunch on the road frequently	OFF	TIN	OTH
9169	Easy bitch how ? Lmfaoooooooooo She was my girl 9995;	OFF	TIN	OTH
9170	Easy pussy doesn't motivate me	OFF	TIN	OTH
9171	Eat a dick bitch	OFF	TIN	OTH
9172	Eat her pussy when she mad	OFF	TIN	OTH
9173	Eat my dick bitch	OFF	TIN	OTH
9174	Eat so much pussy that my mustache pink 128514;	OFF	TIN	OTH
9175	Eat that pussy like cold pizza...	OFF	TIN	OTH
9176	Eat that pussy like i got the munchies	OFF	TIN	OTH
9177	Eat the pussy like http://t.co/x0JDphNW53	OFF	TIN	OTH
9178	Eat your vegetables or you'll grow up to be a pussy	OFF	TIN	OTH
9179	Eating brownies and then going to the gym... Idk	2	TIN	OTH
9180	Eating pussy is fun	OFF	TIN	OTH
9181	Eating pussy on top of my shoulders	OFF	TIN	OTH
9182	Eattin all this pussy im stain to get chubby	OFF	TIN	OTH
9183	Ebola sounds like a hood hoe	0	TIN	OTH
9184	Egypt? R the muzzie Bros still running things? .@PeterClifford1: @TuleWoman777 Only a tad better. Ceainly no respectors of Dem though	2	TIN	OTH
9185	Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to be saved from being a noisy bitch 9996;65039;128139; #cantStandUcunt	0	TIN	OTH
9186	Either yall niggas just hella funny or she just tryna hoe around the block but you know.. http://t.co/x5feSfA1vB	OFF	TIN	OTH
9187	Elizabeth is a stupid hoe	OFF	TIN	OTH
9188	Elizabeth is a.stupid hoe.	0	TIN	OTH
9189	Elizbian is bitch and likes women	OFF	TIN	OTH
9190	Embrace it. Love it. Flip this group of mine runoff water colored turds off and make a pick.	2	TIN	OTH
9191	Emd hoe	OFF	TIN	OTH
9192	Emoji ass nigguh	OFF	TIN	OTH
9193	Endless but they really trash so none  @Whoa_Kimbosabe: Men: how many positive(s) and possibles do y'all have on fri thru sun night?	2	TIN	OTH
9194	Energy vampires all around this bitch.	OFF	TIN	OTH
9195	Enjoy 50% off @GreenFestival #DC tickets with our code and check us out at booth #640! Vegan brownies samples ; more! http://t.co/scDZnDk2Aq	2	TIN	OTH
9196	Enjoying My bed. Just perfect For me My Teddy bear and monkey It. #Singlelife #bed #teddybear	2	TIN	OTH
9197	Enjoying the eccentricity of @RayEvernham's AmeriCarna. Charlie Daniels appearances in two of the three episodes I have watched.	2	TIN	OTH
9198	Epic mickey time? Nahh.. Two and a half men while i shiver. Tht sounds more like it.	2	TIN	OTH
9199	Erica so desperate she bragging bout flawging ass Scrapy eating her pussy... wow he ur baby daddy dumb bitch I'm sure u gave he dome as well	OFF	TIN	OTH
9200	Errrnigga tryna fuck the next nigga bitch not knowin his bitch is the next nigga bitch	OFF	TIN	OTH
9201	Esp when bitches are after my leftover always hyping niggas. I made him pick another ugly nigga to put on top.	OFF	TIN	OTH
9202	Especially dem souf niccas	OFF	TIN	OTH
9203	Especially that wee cunt that walks about tensing all the time lol	OFF	TIN	OTH
9204	Europeans taste-test America's most white trash snacks via @sohostyle http://t.co/TN2M01A1IQ 127839;This is hilarious! #foodie-ish	OFF	TIN	OTH
9205	Evan Williams wit me	OFF	TIN	OTH
9206	Evan. 128514;128514;128514;128553;128553;128553;128557;128557;  @EvanAtYaNeck: Buy me polo I will eat your pussy till the receipt expire	OFF	TIN	OTH
9207	Even Humming birds like the stuff http://t.co/W7OHSCbg3L	2	TIN	OTH
9208	Even bitches with bad attitudes bumpin to our tunes.. They high maintenance.	OFF	TIN	OTH
9209	Even gtta AK sittn at my bitch house	OFF	TIN	OTH
9210	Even liberals are humiliated by Charlie Rangel8217;s claim the GOP backs slavery - Hot Air http://t.co/I4QawESnud	2	TIN	OTH
9211	Even my moms knows I don't fuck with ghetto people	OFF	TIN	OTH
9212	Even the birds think this waking up early thing is bunk. http://t.co/bqWlz5MBso	2	TIN	OTH
9213	Even the young kardashians are hoes lol	OFF	TIN	OTH
9214	Even these pretty bitches mad self conscious	OFF	TIN	OTH
9215	Even they know you my bitch	OFF	TIN	OTH
9216	Even though Lil Wayne's music has turned into trash	2	TIN	OTH
9217	Ever leave me around yo bitch and ima get her stoned	OFF	TIN	OTH
9220	Ever pop a bag of chips and that bitch bust open on the end facing the fuckin floor	OFF	TIN	OTH
9221	Every Psychology class has that annoying cunt who relates everything to herself just bc she has ADD and her parents got divorced #NoOneCares	OFF	TIN	OTH
9222	Every bitch that love	OFF	TIN	OTH
9223	Every bitch was born to break a man	OFF	TIN	OTH
9224	Every character on #Thesimpsons is trash. And they're trash on purpose. If you don't get that	2	TIN	OTH
9225	Every chick say that she a bad bitch.	OFF	TIN	OTH
9226	Every day I wake up celebrating. Why? I just dodged a bullet from a crazy bitch.	OFF	TIN	OTH
9227	Every good story stas off with So this bitch... lol	OFF	TIN	OTH
9228	Every gook in #LosAngeles should be depoed or killed.	0	TIN	OTH
9229	Every half-breed cop in America is trying to rape white women.	OFF	TIN	OTH
9230	Every nigga can make a female act like a bitch.	OFF	TIN	OTH
9231	Every nigga tryna fuck the next nigga bitch but not knowing his bitch is the next nigga bitch	OFF	TIN	OTH
9232	Every nigga tryna fuck the next nigga bitch not knowing his bitch is the next nigga bitch!	OFF	TIN	OTH
9233	Every nigga trynna fuc the next nigga bitch not knowing his bitch is the next nigga bitch	OFF	TIN	OTH
9234	Every one of then would just be adding me to their collections of hoes	OFF	TIN	OTH
9235	Every pussy the same but I feel like I ain't get enough	OFF	TIN	OTH
9236	Every real nicca need a real bitch! #JayFacts	OFF	TIN	OTH
9237	Every slant in #LosAngeles should be depoed. Those scum have no right to be here. Chinatown should be bulldozed.	0	TIN	OTH
9238	Every spic cop in #LosAngeles has raped or has thought about raping a white woman. That's why those half-breeds get jobs as pigs.	0	TIN	OTH
9239	Every spic cop in #LosAngeles is loyal to the #LatinKings	0	TIN	OTH
9240	Every spic cop should be killed. Those pigs only got their job to 'get even' but white people never did anything to them.	0	TIN	OTH
9241	Every time I fuck	OFF	TIN	OTH
9242	Every time I play a Patapon game and hear the Ushishi Theme	2	TIN	OTH
9243	Every time I'm posted up using my phone a Macy's employee wanna scare me 128553;128074; bitches	OFF	TIN	OTH
9244	Every time my mom calls me it's to bitch at me about something lol	OFF	TIN	OTH
9245	Everybody 	OFF	TIN	OTH
9246	Everybody @CollinFlemons was bout to fuck a fat bitch	OFF	TIN	OTH
9247	Everybody fucking everybody bitch 128588;128168;128168;9996;65039;128080;128079;128078;128581;everybody with the shit ....that's LIFE 128165;128173;	OFF	TIN	OTH
9248	Everybody got foreign bitches and foreign cars 128564;128564;	OFF	TIN	OTH
9249	Everybody got some to say 128129;everybody hate128553; if you ask me 9757;65039;every bitch gay 128525;128525;	OFF	TIN	OTH
9250	Everybody is being a bitch at my house	OFF	TIN	OTH
9251	Everybody loves pot brownies	2	TIN	OTH
9252	Everybody that's still on Facebook ghetto or pregnant idc.	OFF	TIN	OTH
9253	Everyday I wake up I got a different bitch	OFF	TIN	OTH
9254	Everyday I wake up celebrating	OFF	TIN	OTH
9255	Everyone Needs To Stop Bitchin about Jeter... Youre witnessing the last week of baseball from the greatest player to wear a Yankees uniform	OFF	TIN	OTH
9256	Everyone calls me b they be like oh wassup b 128524; and I be like wassup my niggah	0	TIN	OTH
9259	Everyone is talking about LeBron James or The Voice and I'm just here eating cream filling out of Oreos.	2	TIN	OTH
9260	Everyone liked evil me. This me is a pussy. Fuck compassion.	OFF	TIN	OTH
9262	Everyone staring at me like whats this bitch doing here 128557;128557;128557;128557;128557;128557;	OFF	TIN	OTH
9263	Everyone tells me the exact same thing but I won't listen	0	TIN	OTH
9264	Everyone that says #LetsMakeItAwkward is a queer. #JustMadeItAwkward	OFF	TIN	OTH
9265	Everyone thinks that I'm not the person on my id. Like look at my moles	2	TIN	OTH
9266	Everyone up noh is getting pregnant I'm glad my bitch ass moved down here	OFF	TIN	OTH
9267	Everything don't deserve a reaction. So don't think because you do something that I'm jump..no	OFF	TIN	OTH
9268	Everytime I clean the room my mom tells me what bitch is coming over this time lmao what a dick !!	OFF	TIN	OTH
9269	Everytime I fuck I gotta hit me at least two bitches	OFF	TIN	OTH
9270	Everytime I go out I ain't never wit no new bitches #cuzzints http://t.co/bOL1Dby4ol	OFF	TIN	OTH
9271	Everywhere you look	2	TIN	OTH
9272	Ew I hate when ratchet ass hoes post 'stranger danger' ewww bitch	OFF	TIN	OTH
9273	Ew wtf lol8220;@BreesInDaCut: Lmfaooooo  @ChickenColeman: LMFAOOOOOOOOO bitches goin gay for this? https://t.co/KAqtVVQ6gg8221;	OFF	TIN	OTH
9274	Ewh bitch you look like an inbred.	OFF	TIN	OTH
9275	Ewww bitch #canunot #fuckoff	OFF	TIN	OTH
9276	Except I used to be super tan and now I'm yellow/pale lol...	2	TIN	OTH
9277	Except dat Hazel nigga..  @KingHov1313: 8220;@11wdNICK: I think all dem hoes on LAHHH regular....8221;128072;I know I can hit all of em too128553;	OFF	TIN	OTH
9278	Excuse me	OFF	TIN	OTH
9279	Exes swear they can do better	OFF	TIN	OTH
9280	Experience Charlie. Married woman who loves hot phone sex with strangers. Can you get me off? - 27 http://t.co/BjymDFo7pF	OFF	TIN	OTH
9281	Experience Charlie. Married woman who loves hot phone sex with strangers. Can you get me off? - 27 http://t.co/bpDqqPoGAe	OFF	TIN	OTH
9282	Experience Charlie. Married woman who loves hot phone sex with strangers. Can you get me off? - 27 http://t.co/jtsIjBULVC	2	TIN	OTH
9283	Extra hard for these hoes.	OFF	TIN	OTH
9284	Eyebrows up and down like Wall Street homes...  @Apex_Alpha95:  @Nubie_C: Y'all bitches wilding with pencil 128533; http://t.co/WxwRBeE0Ok	OFF	TIN	OTH
9285	FF has been consistently one of Marvel's worst propeies. Ultimate FF was good; but the entire Ultimate universe is now in the trash.	2	TIN	OTH
9287	FUCK ARE YOU TALKIN ABOUT??  @IGGYAZALEA its like the guy that asks for your number and then says you ugly and a bitch when you say no8230;	OFF	TIN	OTH
9288	FUCK YOU @iHea_youKeish: We have y'all faggots next @80sbaby4life	OFF	TIN	OTH
9289	FUCK YOU	OFF	TIN	OTH
9290	FUCKING WALK OFF IN THE BRONX!!! @Yankees	OFF	TIN	OTH
9291	FWM on twitter @217Emmanuel. Got #strippers #escos #aists #hustlaz #hittaz #bitches #niggas I'm dat dude.	OFF	TIN	OTH
9292	Face only yo bitch could love http://t.co/OckXAYthAK	OFF	TIN	OTH
9293	Facebook is for fags	OFF	TIN	OTH
9294	Facebook is for the birds...I'm over it	2	TIN	OTH
9295	Facts can be a bitch sometimes. http://t.co/zZkAgXiVlU	OFF	TIN	OTH
9296	Faded	OFF	TIN	OTH
9297	Faggot ass bitch nigga	0	TIN	OTH
9298	Fairy Tale Hat - free crochet pattern for child and adult at http://t.co/0lRaBLMHB2 http://t.co/99zVbmYVe9	2	TIN	OTH
9299	Fairy tale world lmao	2	TIN	OTH
9300	Fake ass hoes all around	OFF	TIN	OTH
9301	Fake ass people. That's why I don't have no respect for em. Frontin ass bitches too	OFF	TIN	OTH
9302	Fake niccas ain't far dog they right in ya face!	OFF	TIN	OTH
9303	Fake tits? 8220;@VelvetHoopD: A hoe??8220;@Steph_Badd: Can u guess what I was ? 8220;@DJZeeti: Twitpic your halloween costumes8221; http://t.co/ECs7nlEkKa8221;8221;	2	TIN	OTH
9304	Falls in that pussy like quick sand 128524;	OFF	TIN	OTH
9305	False sta bitches	OFF	TIN	OTH
9306	Fam. 8220;@1800deeznuts: Telling bitches you're sterile so you can hit em raw &gt;&gt;&gt;&gt;&gt;&gt;8221;	OFF	TIN	OTH
9307	Famous women be the biggest hoes.	OFF	TIN	OTH
9308	Fantasy squad doing so trash :/	2	TIN	OTH
9309	Fat Trel that niggah 128076;	OFF	TIN	OTH
9310	Fat ass hoe holding up the machine	0	TIN	OTH
9311	Fat ass inbred rednecks like Paula Deen are breed that are going extinct. I mean look at that woman	0	TIN	OTH
9312	Fat bitch	OFF	TIN	OTH
9313	Fat bitches Twitter names be  PrincessCookieNeckBackCrack  lmaoo 128514;128514;128514;	OFF	TIN	OTH
9314	Fat bitches got the most pictures	OFF	TIN	OTH
9315	Fat bitches need love too I'll fuck em 128175;128175;	OFF	TIN	OTH
9316	Fat fucking funky nasty ass hoes	0	TIN	OTH
9317	Fat hoes on Twitter calling themselves Barbies	OFF	TIN	OTH
9318	Faux Noise pundits don't like duck molester	0	TIN	OTH
9319	Faux Noise pundits don't like duck molester	0	TIN	OTH
9320	Fck dem old hoes..... No double entree...	OFF	TIN	OTH
9321	Fear no bitch	OFF	TIN	OTH
9322	Fear the queer https://t.co/GsmmKwz7HC	OFF	TIN	OTH
9323	Feb 18 was a record setting day for the word faggot	OFF	TIN	OTH
9324	Fed ex some real hoe boys	OFF	TIN	OTH
9325	Feeeeeling tuna feelliiiing cunt	OFF	TIN	OTH
9326	Feel like a bitch for calling the cops on people but I'd rather this bitch go to jail then someone get hit by a wreck less driver.	OFF	TIN	OTH
9327	Feel like i aint did this in a while 	OFF	TIN	OTH
9328	Feelin like I can have any bitch I want. 	OFF	TIN	OTH
9329	Fell asleep and woke up to some weird ass staring at me. What? Never seen a beaner sleep before?	OFF	TIN	OTH
9330	Female Jihadis	2	TIN	OTH
9331	Females act like they never seen a nicca who raise they kids .. The reaction makes me laugh every time	OFF	TIN	OTH
9332	Females always tryna make a nigga feel bad about some shit like bitch I'ma smoke this weed and be happy all day	OFF	TIN	OTH
9333	Females be damn near naked wondering why niccas jus wanna fuk lol	OFF	TIN	OTH
9334	Females never understand that guys dont give af about females that they dont like liking them. Stop trippin	OFF	TIN	OTH
9335	Females so diy bro real talk you gotta play these bitches now day because if you don't they still gonna do it to you	OFF	TIN	OTH
9336	Females talk down on niccas when I can point out a few females who be on that tip!!	OFF	TIN	OTH
9337	Females use breast cancer awareness month as an excuse to be a hoe on social sites smh knowing damn well they know nothing about that shit.	OFF	TIN	OTH
9338	Feminist aka a bitch.	0	TIN	OTH
9339	Fenkell in this bitch	OFF	TIN	OTH
9340	Ferrari addiction bitch it's a wonderful thing.	OFF	TIN	OTH
9342	Few Instagram likes a bitch swear dat she on	OFF	TIN	OTH
9343	Fight me  @rob_b1991: 0 cuz they're trash  @Markie__Marc: How many 50-cent corn dogs did you order today?	OFF	TIN	OTH
9344	Fight me den hoe	OFF	TIN	OTH
9345	Fight me you tubby bitch @JoseCanseco: I'll fight anyone8221;	OFF	TIN	OTH
9346	Fight night tonight	OFF	TIN	OTH
9347	Fighting on the Internet is like competing in the special Olympics	OFF	TIN	OTH
9348	Figure all da ofay like to see my family pitcher http://t.co/5WXgKbCM29	2	TIN	OTH
9349	Finally back behind the sticks	OFF	TIN	OTH
9350	Finally done wif mock regents 128524;	2	TIN	OTH
9351	Finally got an updated pic with angel wing colored http://t.co/nWN9q5Xd	2	TIN	OTH
9352	Finally got my medicine and crackers!	2	TIN	OTH
9353	Finally running the game and everybody trippin now	OFF	TIN	OTH
9354	Find Waldo at Escape bitches ! 128308;9898;65039;128309;127926;10024;128588; http://t.co/JVI4XrfFod	OFF	TIN	OTH
9355	Find a big butt bitch somewhere and get my nuts kissed 127911;127911;128252;127925;127925;127925;	OFF	TIN	OTH
9356	Find her ass and push her down some stairs by accident. Throw some water on the floor. Shit. Kick a bitch.	OFF	TIN	OTH
9357	Finding cheap 240s on Craigslist but they all need a new tranny 128553;128532;	2	TIN	OTH
9358	Fine I'll settle for an Oreo milkshake	2	TIN	OTH
9359	Fine ass fat bitch... #TwitterLurking	OFF	TIN	OTH
9360	Fine chicks lap dances always trash	2	TIN	OTH
9361	Fines hoes only 128527;128076;	OFF	TIN	OTH
9362	Finished Yankeeography and still hate the Arizona D'backs for winning in 2001	2	TIN	OTH
9364	Finna favorite my last tweet so niccas will kno I been knew wassup	OFF	TIN	OTH
9365	Finna get 86'd cause bitches in coming at me wrong	OFF	TIN	OTH
9366	Fire	OFF	TIN	OTH
9367	Fireball has turned from a cool liquor I used to be sponsored by...to a drink for pussy country dudes who hear it in a song.	OFF	TIN	OTH
9368	First #tbt best and drunkest Yankees game ever #wheresColman #everclear http://t.co/pKnLCylu	2	TIN	OTH
9369	First chick to bring me some hash-browns from Waffle House right now will get her pussy ate	OFF	TIN	OTH
9370	First game first play. DAT can fuck my bitch	OFF	TIN	OTH
9371	First jig of the night	2	TIN	OTH
9372	First key club trash pick up with the freshman! #tbt http://t.co/rpLXlaylOJ	2	TIN	OTH
9373	First of all you my type of bitch	OFF	TIN	OTH
9374	First off 	OFF	TIN	OTH
9375	First the white bitch wanna ask extra questions ; shit... ; be a lil bitch about everything with her skinny ass!	OFF	TIN	OTH
9376	First thing I do when I hit the lotto is buying @moniqueeedavis two fat bitches and watching her eat both in one sitting	0	TIN	OTH
9377	First thing she wit ya	OFF	TIN	OTH
9378	Fitted Girbuad straps? Them bitches would be raw as hell.	OFF	TIN	OTH
9379	Fitzpatrick is trash bruh	2	TIN	OTH
9380	Fizz a whole hoe outchea see would of been walking	OFF	TIN	OTH
9381	Flabby bird sounds Turrible. Lol. I'll just stick to watching paint dry...	2	TIN	OTH
9382	Flag bitch 128681;GHAT DAMN... WE NIGHT AS WELL BE PLAYING AGAINST THE FLAG	OFF	TIN	OTH
9383	Flaming faggots that publicly state how they want everything handed to them... Like fuck you dude	0	TIN	OTH
9384	Flappy bird instead of studying? Sounds great.128527; 128555;#flappybirdisruiningmylife	2	TIN	OTH
9385	Flappy bird is gonna be the death of me	2	TIN	OTH
9386	Flappy bird on bull....	2	TIN	OTH
9387	Flappy bird stresses me out	2	TIN	OTH
9388	Flashin money but ya bitch nails not done..	OFF	TIN	OTH
9389	Flaw bitches. Flaw bitches everywhere.	OFF	TIN	OTH
9390	Flights from Liberia should just be rerouted to Ferguson.. 2 birds 1 stone.	2	TIN	OTH
9391	Flipping back and foh between #Yankees playoff baseball and the Trainwreck Formerly Known as the New York Jets	2	TIN	OTH
9392	Flo is a bad bitch	OFF	TIN	OTH
9393	Floppy bird chalmers over here taking after his hero LeBron	2	TIN	OTH
9394	Floyd please deliver me from temptation as I oh so wish this bitch would hurry thee fuck up so I can surfboard on my bed.	OFF	TIN	OTH
9395	Fluffy is a retard homeboy is calling a baby rattlesnake friend and kissing him! Baby rattlers will kill you man!! 128563; http://t.co/pWFO8JHaOA	OFF	TIN	OTH
9396	Fly as a bitch on Aladdin rug	OFF	TIN	OTH
9397	Fly nicca no parachute	OFF	TIN	OTH
9398	Foles vs 9ers in San Fran or Eli vs redskins in DC	2	TIN	OTH
9399	Foley Abduction Linked to British Jihadi Kidnapping Ring http://t.co/X6SIP3woXb via @joshrogin	2	TIN	OTH
9400	Follow a nicca on IG: im_hollywood_jay	OFF	TIN	OTH
9401	Follow a nicca on IG: im_yung_jay	OFF	TIN	OTH
9402	Follow ah bitch on ig tho 1inkkofrosess	OFF	TIN	OTH
9403	Follow me back bitch.	OFF	TIN	OTH
9404	Follow my nigga cg_bugatti Niggaz hated nd flagged his possibly Fucked ya bitch that's why y'all8230; http://t.co/FRf23wlLbv	OFF	TIN	OTH
9405	Football the only thing I got! no bae I don't got no hoes	OFF	TIN	OTH
9406	For a faggot ass nigga that crys about people who talk about kicks he ceainly makes a lot of fucking shoe comments. That's y'all man smfh	OFF	TIN	OTH
9407	For about the last hour of getting my stomach tattooed I felt like I was going to puke. God damnit #pussy	OFF	TIN	OTH
9408	For all we know this nigga a rapist. Y'all hoes dumb 8220;@daniellathepimp: *melts* http://t.co/RRROzn5bdy8221;	0	TIN	OTH
9409	For all you hoes know I could be DJ Zetti	OFF	TIN	OTH
9410	For all you psychology bitches on your periods.. Do this to chill tf out http://t.co/W2n19vgBv3	OFF	TIN	OTH
9411	For every hoe out there there's some nigga out there tryna save her and make turn her into a good woman...she jus keep ignoring his texts	OFF	TIN	OTH
9412	For every thirst dog lies a thirsty bitch.	OFF	TIN	OTH
