16846	 @MilesM_05: How ghetto girls sta their fights 128514; https://t.co/WyKh16PLek	OFF	TIN	OTH
16847	 @Milesss_: If u say #blessed u r hashtag lying and r probably unhappy w/ ur life fake bitches lolz128514;	OFF	TIN	OTH
16848	 @Milesss_: like if you're a bitch	OFF	TIN	OTH
16849	 @MileyCyrus: i know what color my skin is. you can stop with the friendly reminders bitch.	OFF	TIN	OTH
16850	 @MillehaGod: When Kendrick Lamar said I call a bitch a bitch	OFF	TIN	OTH
16851	 @MindCeified: If you're a hoe	OFF	TIN	OTH
16852	 @MindOnSuccess_: My mother be on some trash man 128514; I ask her EVERYDAY	2	TIN	OTH
16853	 @MiraGotTheJUICE: Woah did this bitch say love?128566;128514;128514;128557;128557; http://t.co/7PzRbWX0NU	OFF	TIN	OTH
16854	 @MirrorWeirdNews: Adorable tiny monkey showering in a sink is the cutest viral video you'll see this weekend http://t.co/cwc0b0Z9PB http8230;	2	TIN	OTH
16855	 @MissKeiParker: @WeekndJammin sheeeeeit you tell me! I wana fat bitch that smell like bologna 128525;128553;	OFF	TIN	OTH
16857	 @MissUndersto_Od FELLAS TAKE NOTE  @NaughtyTurnOns: Eating pussy keeps your lips soft. (;	OFF	TIN	OTH
16858	 @MissUnfoolish: I don't fuck wit fake hoes all I touch is J-Los	OFF	TIN	OTH
16859	 @MissVoshay: 8220;@VaIentinesCards: http://t.co/y75Aw0Olm38221; ooooo give this one to the hot pocket hoe #AAMU	OFF	TIN	OTH
16860	 @MissZindzi: But yall make the MUTUAL DECISION to have sex on the first date	2	TIN	OTH
16861	 @Miss_EmilyAnne: Good pussy128049;128166;	OFF	TIN	OTH
16862	 @Miss_Jamieeee: 8220;@iDocLyfe: The Power Thrust http://t.co/HXmlH6QXqb8221;he really in that hoe omg 128514;128514;128527;	OFF	TIN	OTH
16863	 @Miss_Missouri11: Insecurities are such a bitch.	OFF	TIN	OTH
16864	 @MisterrRager: 8220;@ViriDoesItt: I already know you trash if being tatted is on the list of things you want in a nigga..8221;	OFF	TIN	OTH
16865	 @MitchVorce: Bastino is my niggah128661;	OFF	TIN	OTH
16866	 @Mitchell_Rosee: It's annoying when ppl follow to unfollow.. Like bitch I was trying to be considerate 128530;	OFF	TIN	OTH
16867	 @Mitchellharri: Dont be a faggot	0	TIN	OTH
16868	 @Mix_Mommie: Wyd hoe bucket8220;@TheKaosYatti: @Mix_Mommie heyyy8221;	OFF	TIN	OTH
16869	 @MizzCreme: Her being albino isn't the problem. Its that gut	2	TIN	OTH
16870	 @Mmadifresh: Still wishin all of my old hoes the best	OFF	TIN	OTH
16871	 @MoDroJoJo: @basedamERICan: Ayo take this pic for me fam	OFF	TIN	OTH
16872	 @MoJizel: make sure her titties out  @_CDiddy: Bouta take a pic of her laying on me like the side bitches do	OFF	TIN	OTH
16873	 @MobJoe: Word. And it don't make u a hoe  @100granHman: It's okay to have sex on first date long as the feeling is mutual	2	TIN	OTH
16874	 @MobileSuitKwamz: Just swing @MUHFUGGINJKELLS: That's why I fucked yo bitch. I mean...what can you say back to that?	OFF	TIN	OTH
16875	 @Mobute: Rick Scott vs. Charlie Crist is the worst gubernatorial election in America	2	TIN	OTH
16876	 @MoccaBitchx3: I text bitches at 11:12 ..... Make they wish come true ;)	OFF	TIN	OTH
16877	 @Moisessp14: Look at u now u pregnant stupid bitch lol	0	TIN	OTH
16878	 @MoneyBABY_Rich: So tired of Yall hoes giving a shout out to yall Moma talking bout she ain't raise no hoe 128545;9749;65039;128056;	OFF	TIN	OTH
16879	 @MoneyHG: I gota hand fulla brothers 	OFF	TIN	OTH
16880	 @MoneyHG: I love pussy	OFF	TIN	OTH
16881	 @MoneyMakers_Ent: Bitch you're retarded  @TheVinnette: Men that cook should wear panties too8221;	OFF	TIN	OTH
16882	 @Moniqve_: hoes be mad at you cause your nigga wanted you over her 128564;	OFF	TIN	OTH
16883	 @MonroeDOLL_: Who got time to be having dem hoes!? That's aint wassup no more	OFF	TIN	OTH
16884	 @MonseeHuea: I envy bitches with long	OFF	TIN	OTH
16885	 @MontagKeys: Jeff Fisher saved by the refs. That was karma	2	TIN	OTH
16886	 @Montrell_: Bitches be swearing they pussy soooo good 128553;128530; nonsense 128545;	OFF	TIN	OTH
16887	 @MooreHnter: How to get bitches http://t.co/yUOqmgHvbf	OFF	TIN	OTH
16888	 @MosoKnowso:  @TroyAve I got no interest in tall skinny model bitches! I like my women with some ass ; hips ...	OFF	TIN	OTH
16889	 @MostDope6995: That shit could break you down if you lose a good girl I guess you need a bad bitch to come around and make it up	OFF	TIN	OTH
16890	 @MostSecretFacts: Twitter's home button is a birdhouse. When you join you're an egg. The logo is a bird. Most people don't realize this.	2	TIN	OTH
16891	 @MotherOfBraylon: 8220;@1inkkofrosess: @MotherOfBraylon you already know they go to fed for me ah bitch be ready to walk out the door 128514;128514;9996;65039;8221;128514;8230;	OFF	TIN	OTH
16893	 @Mr1738: I didn't sell my	OFF	TIN	OTH
16894	 @Mr1738:  @ItsJustThai: All that weave turning you bitches into horses http://t.co/3OzXUd8YTD	OFF	TIN	OTH
16895	 @MrBrenBren: @1waynostra: These bitches crazzzyyyyyy maaannnnn	OFF	TIN	OTH
16896	 @MrCouture: I have so many questions about that sex tape. I love love LOVE me some Mimi and if that thirsty dude releases it	2	TIN	OTH
16897	 @MrFouwentyy: Everybody fckn everybody bitch ; everybody with the shit	OFF	TIN	OTH
16898	 @MrFouwentyy: Now when a bitch try to suck the strap that's when she getting kicked out	OFF	TIN	OTH
16899	 @MrFrankOcean__: Kim K a hoe	OFF	TIN	OTH
16900	 @MrHeadLock101 Either bitches fake gay or fake happy	OFF	TIN	OTH
16901	 @MrHoratioSanz: Vin Scully once called me a camel jockey. #liesaboutvinscully	0	TIN	OTH
16902	 @MrLuckyToYou: Eat that pussy from the back and slide two fingers in...	OFF	TIN	OTH
16903	 @MrLuckyToYou: If that pussy good	OFF	TIN	OTH
16904	 @MrNBAallday: Kobe calls Dwight Howard a bitch ass nigga 128514;128514;	OFF	TIN	OTH
16905	 @MrNationWide: fake eyelashes are okay if they look natural	OFF	TIN	OTH
16906	 @MrPOONsoaker: Foh  @Thotcho: @MrPOONsoaker lmao 68242;0 but I8217;m hella skinny so bitches don8217;t like me	OFF	TIN	OTH
16907	 @MrPerfect_22: Most of these niggas go broke for these hoes !!	OFF	TIN	OTH
16908	 @MrRichieRich_: Check ya bitch	OFF	TIN	OTH
16909	 @MrRideThruThaD: Let me tell u funky bitches bout a pimp name c. I ain't payin for no pussy and my dick ain't free	OFF	TIN	OTH
16910	 @MrRigginss: my bitch stfu game strong asf '	OFF	TIN	OTH
16911	 @MrStories: I can't wait to see the new planet of the apes.	2	TIN	OTH
16912	 @Mr_Dam0n: Denial is a bitch #youresilly	OFF	TIN	OTH
16913	 @Mr_JSma24: I just dont see the point in permanently ruining the chance of hitting the pussy again just for laughs	OFF	TIN	OTH
16914	 @Mr_JSma24: Its always the singles hoes who claim they aint talking or fucking nobody who mysteriously pop up pregnant	OFF	TIN	OTH
16915	 @Mr_JSma24: Man I would be happy as a fat bitch in Chipotle if Atlanta get Clowney8230;but its gone cost to go get him and I'll be happy w8230;	OFF	TIN	OTH
16916	 @Mr_JSma24: So damn sick of that damn lie smfh8230;Skinny girls look like iphones when they jeans come off bitch stop lying!!	OFF	TIN	OTH
16917	 @Mr_JSma24: Twitter was fye when niggas used to go in on Trending Topics8230;now its just recycled tweets and hoes screaming they want loy8230;	OFF	TIN	OTH
16918	 @Mr_MshkL: 1589;1608;1585;1577; 1604;1591;1575;1574;1585; 1575;1604;1603;1575;1585;1583;1610;1606;1575;1604; 1575;1604;1571;1581;1605;1585; 1575;1604;1605;1605;1610;1586;1548; 1571;1581;1583; 1588;1582;1589;1610;1575;1578; 1604;1593;1576;1577; 1575;1604;1591;1610;1608;1585; 1575;1604;1594;1575;1590;1576;1577; angry birds 1575;1604;1588;1607;1610;1585;1577; !	2	TIN	OTH
16919	 @Mr_buckets5: Lol Rahshauna has hoes	OFF	TIN	OTH
16920	 @Mryungone: 8220;@viaNAWF I got some lightskin pussy one time and the bitch damn near had me bout to propose.8221; had some I had to immediately8230;	OFF	TIN	OTH
16921	 @MrzSixTrue: Ill break a Bitch down	0	TIN	OTH
16922	 @MsAprylJ: Waka gone kill dat hoe lol	OFF	TIN	OTH
16923	 @MsJoseline: If you going to fuck on camera at least be a freak not a boring 45 year ol lady. What they got this hoe under. Granny porn?	OFF	TIN	OTH
16924	 @MsKeShera_: these bitches be sending shots but be missing me ian been @'d yet you cant be dissing me!	OFF	TIN	OTH
16925	 @MsKeeKee90s: @t_ndyy haha Oreo lol. Well I gota do dee's video for his dance soon	2	TIN	OTH
16926	 @MsKeeKee90s: Throw it up! Like a pizza! Get stirring in that pussy like a feature 128514;128514;128514; @t_ndyy @PamiiBabesh	OFF	TIN	OTH
16928	 @MsRock4Ever: bitch mcconnell has been a 30-year parasite and we can not afford him any longer. @VoteBlue	OFF	TIN	OTH
16929	 @Ms_Lynnn_: All the money in the world couldn't get you a real bitch. #priceless	OFF	TIN	OTH
16930	 @Ms_SadaClay: Hate when bitches be havin that big gap in they boobs 128553;128514; shit look ooberly childish 128514;	OFF	TIN	OTH
16931	 @Ms_SadaClay: No thanx	OFF	TIN	OTH
16932	 @Mshomicide_: i got hoes i got hella hoes128520;128111;128514;	OFF	TIN	OTH
16933	 @MtuPombe: Hahahaha  @bniceloco: When her pussy better than you expected it to be http://t.co/8rFdwxCZ3g	OFF	TIN	OTH
16934	 @MurderHigashi: I cannot be worried 'bout no bitch.	OFF	TIN	OTH
16935	 @MurderSHE_smoke: 128514;128514;128514;128514;  8220;@c4leigh: How ghetto girls pronounce there names... I could cry right now oh my god https://t.co/ZycuodIWKz8221;	OFF	TIN	OTH
16936	 @Murica_FuckYea: City bitches 128514;128514;128514;128514;#starbucks #uggboots #Jellydoughnuts https://t.co/VVIT8HP40t	OFF	TIN	OTH
16937	 @MvckFadden: Treat good girls like a queen and treat hoes like garbage	OFF	TIN	OTH
16938	 @MyDadAtTheStore: If my son ever turn out gay ima have to get his mom and let this nigga know what a pussy feel like	OFF	TIN	OTH
16939	 @MyDickIsCalled: My dick is called Abusive Cat Owner because it always beats the pussy up.	OFF	TIN	OTH
16940	 @MyDickIsCalled: My dick is called Batman because bitches love it when my Dark Knight rises.	OFF	TIN	OTH
16941	 @MyDickIsCalled: My dick is called Cute Relationship because it's what all bitches really want.	OFF	TIN	OTH
16942	 @MyDickIsCalled: My dick is called Eggo because bitches never wanna leggo my Eggo.	OFF	TIN	OTH
16943	 @MyDickIsCalled: My dick is called Eggo because bitches never want to leggo my Eggo.	OFF	TIN	OTH
16944	 @MyDickIsCalled: My dick is called Taco Bell because bitches love it in their mouths but hate it in their ass.	OFF	TIN	OTH
16945	 @MyDickNeedsCPR: What lonely hoe made this? http://t.co/eEFThf0tvb	OFF	TIN	OTH
16946	 @MyDicklsCaIled: My dick is called Nintendo Caridge because bitches blow it before they stick it in.	OFF	TIN	OTH
16947	 @MyDicklsCaIled: My dick is called Offensive Joke because some bitches get hu when it goes too far.	OFF	TIN	OTH
16948	 @MyFriendsRap: After ya girl walks in ya crib and has hoes for ya niggas. http://t.co/lE1r8tiwD1	OFF	TIN	OTH
16949	 @MyFriendsRap: You hoes need to stop dressing y'all kids as Migos and Rappers that y'all fucked. Lil nigga just wanted to be a power ran8230;	0	TIN	OTH
16950	 @MyGirlCanNOT: Bitches be 14	OFF	TIN	OTH
16951	 @MyJim_AintSlim: Chris Brown reached maximum level of Icy with this hoe. http://t.co/SAhGE1wGaS	OFF	TIN	OTH
16952	 @MyNameIsArii_: boats and hoes.	OFF	TIN	OTH
16953	 @MyNiggaKushy: 8220;@1017_Sqquad: @MyNiggaKushy it's a sleepover? Can I come robe?8221; Only if that bitch silk... 128541;	OFF	TIN	OTH
16954	 @MySposLegion: Nick Young says that close to $100	2	TIN	OTH
16955	 @MyThoughts_0: Shout out to the bitches thinking their boyfriend is loyal because every time you check their phone it says 0 inbox	OFF	TIN	OTH
16956	 @My_Bird_Tweets: 8220;@AdrienBroner: Two bad bitches giving me head at the same dam time...... #oldPICS LOL http://t.co/txxidDOHd28221;128514;128514;128514;128514;128514; aww8230;	OFF	TIN	OTH
16957	 @Mymangot2JOBS_: @VeronicaGK bitch u been addicted to this for 2 years lmaoo	OFF	TIN	OTH
16958	 @Mymangot2JOBS_: WHO IS SHE? Ill fight her bestie  @VeronicaGK: Then this bitch in my class wanna copy my homework off blackboard disc8230;	OFF	TIN	OTH
16959	 @Mymangot2JOBS_: When a bitch comment on my nigga pic like u so fine128571;128571; I @ em thirst buckets back and be like thanks128573;	OFF	TIN	OTH
16960	 @MzS0FiBadAzz: @j_rellz only bitch round here is the one I8217;m tweet8217;n 128564;128564;128564;128564;	OFF	TIN	OTH
16961	 @Mz_Eccentricity: We all need to be aware....that's there is ALOT more going on in this world than ya'll flagrant asses care to know abo8230;	OFF	TIN	OTH
16962	 @NASAWatch: .@tweetsoutloud we found your brother Charlie out working on the dishes today #DSN50 #NASAsocial http://t.co/oNVuQnS7HT	2	TIN	OTH
16963	 @NBCSpos: THIS JUST IN: Yankees P Michael Pineda is ejected from game after substance found on his neck http://t.co/7c3ekGdoVB http://8230;	2	TIN	OTH
16964	 @NDFootball: Winston connects with Greene on the slant across the middle for the score. Ball game is tied	2	TIN	OTH
16965	 @NEOMD71: Bizarre spos week in Cle.	2	TIN	OTH
16966	 @NFLTalk:  if your team is trash	2	TIN	OTH
16967	 @NFL_Memes: Buckwheat and Porky http://t.co/bo96nelS2P	2	TIN	OTH
16968	 @NFLonFOX: Palmer to Fitzgerald - TOUCHDOWN! 	2	TIN	OTH
16969	 @NHLDevils: 2-2! Adam Henrique cleans up the trash in front of the net	2	TIN	OTH
16970	 @NICKIMINAJ: U bitches could neva get him to buy all dem snacks. Fuk wit me	OFF	TIN	OTH
16971	 @NIGNORAMUS: Here's how your suggestion plays out @piersmorgan 	0	TIN	OTH
16973	 @NOGOODNIGGER_: Stop gassing up these regular ass bitches	OFF	TIN	OTH
16974	 @NRoth44: Wow the stupid nigger in LeBron really came out there	0	TIN	OTH
16975	 @NYRKelsMads: Almost forgot. Posing as an old brawd won't get you pussy	OFF	TIN	OTH
16976	 @NYTMinusContext: kill whitey	0	TIN	OTH
16977	 @NYeoman: Jets	2	TIN	OTH
16978	 @NabilAbuAmirah: @SteveWorks4You gave themselves	OFF	TIN	OTH
16980	 @NachoPicasso: These fine bitches are prolly poopin and flat ironing they hair to no flex zone right now...	OFF	TIN	OTH
16981	 @Nachumlist: Charlie Rangel: 180;The Things We	2	TIN	OTH
16982	 @Naezus: I remember playing the Halo 4 episodes with @The_Paradox. The pussy finished all chapters without me. Fuck him.	OFF	TIN	OTH
16984	 @Naishaa_: Fuck a nigga and a bitch	OFF	TIN	OTH
16985	 @NandaGorgeous:  if you like 	2	TIN	OTH
16986	 @NardiaDoee: If a bitch say im ugly she a hating	OFF	TIN	OTH
16987	 @NateClark_: 8220;@VroomDET: I want a blunt	OFF	TIN	OTH
16988	 @NateKlempa: @ROOTSPOSPIT must not realize how much #WVU games mean to all of us hillbillies. The @Pirates play 162 games a year. Sh8230;	2	TIN	OTH
16989	 @NateThaAlmighty: niggas talk more than bitches these days.	0	TIN	OTH
16990	 @NatexHate: Fuck that cock sucker hulk hogan put him in camel clutch fuck his ass make him humble #bitch	OFF	TIN	OTH
16991	 @NativeCurator: THIS is how you honor	2	TIN	OTH
16992	 @NaturalBadAssss: Phat pussy is the best pussy 128526;	OFF	TIN	OTH
16993	 @NatyyG: Some bitches be praying for the day you leave your nigga...	OFF	TIN	OTH
16994	 @NavyAssLos: Hunter Hu Helmsley  @Rich_GMI: Cut the imaginary height shit. Most of the women tweeting about it sleep alone every nig8230;	2	TIN	OTH
16995	 @NaziaBee: 8220;@1waynostra: So jus don't be faithful cus u never kno what your bitch doing lmao8221;128553;128514;128514;128514;128128;128128;128128;128128;	OFF	TIN	OTH
16996	 @Neeksbethatguy: @JesseCanon @tonykivarkis @zramsin @Dirtyydan @NaramY22 he busted a bitch n rolled stop sign hahahaha	OFF	TIN	OTH
16997	 @Neiman_MARKus: I give a shoutout to these bitches b/c they hustlas too 128076;128184;128181;	OFF	TIN	OTH
16998	 @Nekkohbk: Bitch u boutta drown tryna be a hoe 8220;@swirlg0ddess: 8220;@DJZeeti: twitpic a NO bra selfie showing nipples8221; http://t.co/t6WbOVivo8230;	OFF	TIN	OTH
16999	 @Nekkohbk: Do dykes date other dykes or is that shit gay to y'all?	OFF	TIN	OTH
17000	 @Nekkohbk: I love my sperm cells too much to waste it on a bitch with no hair	OFF	TIN	OTH
17001	 @Nekkohbk: I stopped caring about mcm when I noticed dykes where getting chose before me	0	TIN	OTH
17002	 @NelsonTavares82: @herk87 @NYRangers Thank You Rangers for taking out the diving pussy I love it !! #bruinsfan	OFF	TIN	OTH
17003	 @NenosMarma: @andrewzoudo @tonykivarkis so hes retarded and gay.. What a mix 128079;128079;128079;	OFF	TIN	OTH
17004	 @Neonte: We was wearing shos about a week ago	OFF	TIN	OTH
17005	 @NerdAtCoolTable: Any chick that gets In a fight after the age 24 is a hoe	OFF	TIN	OTH
17006	 @NerdAtCoolTable:  @RealSheemBacc: For every bad bitch there is a nigga who treats them like shit ; yet they stay..... I wanna ...	0	TIN	OTH
17007	 @NerdAtCoolTable: Soon as your girl see niggas pouring champagne on bitches ass she should want to leave	OFF	TIN	OTH
17008	 @NerdAtCoolTable: You automatically a hoe if somebody calls you one.	OFF	TIN	OTH
17009	 @NerdLifeThuggin: Skin Diamond really was the last champion for ebony porn. Everything else is kinda trash now.	2	TIN	OTH
17010	 @NerdistDotCom: Forget your typical graduation speech. Charlie Day manages to be hilarious AND inspirational in today8217;s MIFVOTD: http://8230;	2	TIN	OTH
17011	 @NeskorikKenneth: Since you couldn't keep my dick outa your mouth at least keep my name out of it. Y'all some hoes for real.	OFF	TIN	OTH
17012	 @NevaLyric: !  @_JeanCaier: I can tweet about eating some pussy but the moment a woman tweets about sucking dick. She a hoe	OFF	TIN	OTH
17013	 @NevaWhoDat: wet pussy is the best pussy 128588;128527;128540;128069;128166;128572;128175;	OFF	TIN	OTH
17014	 @NewLegendaryEra: Twitter gives bitches unrealistic views of what a relationship is gonna be. If y'all fight. This nigga ain't comin to 8230;	OFF	TIN	OTH
17015	 @NewYorkTaughtMe: 128528;128528;128528;128528;128528; 8220;@MattieSavage_: WHAT THE FUCK  @JuanNdaCut: Killed two birds with one stone128557;128557; http://t.co/ZPiiwrdFaj8221;	OFF	TIN	OTH
17016	 @NewYorkologist: Autographed Photo of Babe Ruth and Lou Gehrig - New York Yankees 1928 | #NYC #NY #NYY http://t.co/mm2niIGP9X	2	TIN	OTH
17017	 @NewzHuddle: Y'all niggas ain't low tho. Y'all really be comin at these bitches on here then when they curve u	OFF	TIN	OTH
17018	 @Nezzie__Nezz: Or feet 128553;128555;128518;  @VeronicaGK: Yea I got big hands lol i'm a big bitch 5'10 lol i'm not gon have small hands 128514;128514;128514;128514;	OFF	TIN	OTH
17019	 @NiallOfficial: Absolutely perfect day in London! Suns out! Gona be a cracker at wembley tonight ! Yeaaaaahhhh!	2	TIN	OTH
17020	 @NickBratton3: I wish my parents bought me a car man..	OFF	TIN	OTH
17021	 @NickCoyne001: Guys who tweet shit to get a bunch of favorites are on the same level as hoes	OFF	TIN	OTH
17022	 @NickSwagyPYoung: Happy Halloween from Rick James (aka Swaggy) and Charlie Murphy ( @bigmeat2000 ) haha darkness everybody http://t.co/y8230;	2	TIN	OTH
17023	 @NickSwardson: If Yoda had a pussy. That's what I look like in the morning.	OFF	TIN	OTH
17024	 @NicksTape15: DeJ Loaf is trash. Pure trash.	2	TIN	OTH
17025	 @NicoRomero23: EDM music is trash af and annoying	2	TIN	OTH
17026	 @Nicole_Orozco23: Kansas bitch #LongHairDontCare #CountryGirl #Ohio #YoureWelcome #LoveThisGirl #Cle #LoveIt http://t.co/LLW3IMTCUG	OFF	TIN	OTH
17027	 @Nigel_D: Look at all the chicks @JoeBudden follow and tell me he ain't got hoes. http://t.co/iw9WPg1SFY	OFF	TIN	OTH
17028	 @Nigel_D: : @JoeBudden I just wanna state for the record that I don8217;t have any hoes. - http://t.co/pcd2slVKxy	OFF	TIN	OTH
17029	 @NiggaHyfenAsian: Tat my fucking name on you let em know you love the boy wassup. I wonder how many bitches made a mistake that year.	OFF	TIN	OTH
17030	 @NiggasBLike: When the nigga with the aux cord playin some trash shit... http://t.co/o5eZd8FSq9	OFF	TIN	OTH
17031	 @NightValeRadio: A quick lesson on the birds and the bees: The birds are looming	2	TIN	OTH
17032	 @NiiqueBaby: @FreeFaceRidess: She has cancer ; is still killing half you hoes http://t.co/IYuIUHqR0l jus cuz you have cancer dont mea8230;	OFF	TIN	OTH
17033	 @NikkiiNick22: Customers at like you make the prices... Like no bitch I don't	OFF	TIN	OTH
17034	 @NikoWavy: A lot of bitches like to gamble	OFF	TIN	OTH
17035	 @NikoWavy: FACTS 8220;@iDntWearCondoms: Your pussy not that good if 10 niggas had it but none of them are still with u8221;	OFF	TIN	OTH
17036	 @NikoWavy: If you know yo pussy smells like death why tf would you sit there an let a nigga finger you? Bitches have no shame man.	OFF	TIN	OTH
17038	 @NikoWavy: Men suppose to accept that they girl look like a piece of shit with no makeup but a ugly nigga can get a look? Lol ok bitch	OFF	TIN	OTH
17039	 @NikoWavy: Some hoes look better without they Avi enlarged...	OFF	TIN	OTH
17040	 @NikoWavy: Why ain't no single Fathers getting wished a Happy Mothers Day like y'all do these bitches on Fathers Day?	OFF	TIN	OTH
17041	 @Nilaja_: 8220;@1waynostra: 8220;@Smokinonkaya_: 8220;@Nilaja_: Everybody Loves Dej Loaf8221; cause that's wifey8221; fuck off kaya dats my bitch.8221;128514;128514;128514;128514;	OFF	TIN	OTH
17042	 @NinerFans: #Seahawks fans are scheduled to meet up at Pier 39 on SAT. @ 5PM to trash talk and heckle San Franciscans! BE PREPARED! WEAR8230;	2	TIN	OTH
17043	 @NinoDaPlug: @lil_aerii What's good bitch (:	OFF	TIN	OTH
17044	 @NinoDemayo: Chicks wait til their hair is all broken down to go natural in their 30s	OFF	TIN	OTH
17045	 @Nintendo_Legend: Asked three-year-old niece why the sun is yellow. Her reply: Maybe there's bees in there.	2	TIN	OTH
17046	 @Nissa_jadee: Bad bitches is the only thing that i like	OFF	TIN	OTH
17047	 @NittiYayo: I think I got da bird flu	2	TIN	OTH
17048	 @NoBeeetch: *comes home late*	OFF	TIN	OTH
17049	 @NoBeeetch: @TommyReaINigga bitch don't nobody care	OFF	TIN	OTH
17050	 @NoBeeetch: @Ugh_Sickoe @thuggchelseaa aye bitch http://t.co/7NIebl9xQr	OFF	TIN	OTH
17051	 @NoBeeetch: Just annouced to my hoes who I'm drafting first round for cuffing season http://t.co/o1A0OqaXUt	OFF	TIN	OTH
17052	 @NoBeeetch: Original bad bitch http://t.co/sr0ChfXl4g	OFF	TIN	OTH
17053	 @NoBeeetch: When you go through her phone and find out she a hoe http://t.co/2JvCkOBNb8	OFF	TIN	OTH
17054	 @NoBeeetch: Y'all we use to have to take pictures on real cameras and upload them hoes through the computer. Wow	OFF	TIN	OTH
17055	 @NoChillPaz: If a bitch talks shit to me I'm gonna lick my thumb and swipe her eyebrows off	OFF	TIN	OTH
17056	 @NoChillPaz: If you get offended by tweets you're a bitch	OFF	TIN	OTH
17057	 @NoChillPaz: That bitch is diy http://t.co/gWvAnyKzoo	OFF	TIN	OTH
17058	 @NoChillPaz: The only girls that care about being a guys WCW are hoes	OFF	TIN	OTH
17059	 @NoChillPaz: When a bitch says you're broke http://t.co/yFsL9rNK0j	OFF	TIN	OTH
17060	 @NoChillScottyD: Y'all fat bitches with small titties look like Teddy Grahams.	OFF	TIN	OTH
17061	 @NoContextAds: Tired of little bitches messing with your plants? Get your own Gangster Gladys http://t.co/LQbU0JG3br	OFF	TIN	OTH
17062	 @NoHoesNextDoor: Tyrone I didn't mean to throw your mixtape in the trash c'mon fam http://t.co/RWWVzJuUZK	2	TIN	OTH
17063	 @NoHoesNextDoor: If you claim Macklemore is your favorite rapper I'm also assuming you watch the WNBA on your free time faggot	0	TIN	OTH
17064	 @NoHoesNextDoor: Mimi so proud to be a hoe	OFF	TIN	OTH
17065	 @NoHoesNextDoor: When you make a beat with a pencil in class and the teacher says keep making that trash ass beat and I'll fail you ht8230;	OFF	TIN	OTH
17066	 @NoLovee_Lost: Bend ha over pull ha hair eat her pussy lick her ass	OFF	TIN	OTH
17067	 @NoMeek_JustMilz: I honestly hate women who bitch ; complain about a nigga playing video games when he still makes time for yall...them 8230;	OFF	TIN	OTH
17068	 @NoWomanIsRight: Females say have a seat faggot ; they feel like they put a bullet in yo head	OFF	TIN	OTH
17069	 @NoWomanIsRight: Only way I want a female to cover up if I like her the rest of you hoes I want to see half naked pics on the TL	OFF	TIN	OTH
17070	 @NoWomanIsRight: You can be a good girl all you want and those hoes still gonna get us niggas attention from time to time	0	TIN	OTH
17071	 @NoWomanIsRight: just knowing U can still go out and bag some bitches is good enough for me.... The headace that comes with bagging summ8230;	OFF	TIN	OTH
17072	 @No_FAKINGG: BITCH you scared to let it off 	OFF	TIN	OTH
17073	 @No_FAKINGG: Somebody tell these broke bitches 	OFF	TIN	OTH
17074	 @No_ahhh23: Happy bihday faggot! 128536; @wagggggie	0	TIN	OTH
17075	 @NoelleonFOX7: Protestors rally to suppo teen facing life sentence in pot brownie case http://t.co/TXXnmbpOoA8221;wtf smh not for a brownie	OFF	TIN	OTH
17077	 @Nombrehere: Bad bitch	OFF	TIN	OTH
17078	 @NooFatChicks: When the lazy eye bitch was tryna put up a front with me http://t.co/EHGPT5BaA2	OFF	TIN	OTH
17079	 @NooWorrriess: Girls who vape&gt;&gt; only faggots say some pussy shit like that I swear.	OFF	TIN	OTH
17080	 @NormSanders: I much prefer this classic blue and yellow Rams uniform to anything we've seen since that magical year. Not even close #st8230;	2	TIN	OTH
17081	 @NorrisDaGod: I ain't never had a basic bitch.. Never will 128175;	OFF	TIN	OTH
17082	 @NorrisDaGod: I have no hoes 128581;	OFF	TIN	OTH
17083	 @Norsu2: Democrats to push income inequality as top issue of 2014 http://t.co/6fMioxUIgK Charlie Baker (R) veers fuher left all in w D8230;	2	TIN	OTH
17084	 @Nostradamnisuck: Mary had a juicy clam	OFF	TIN	OTH
17085	 @NotRapd2Tite: 8220;@VikkiNoSecrets: Nah we still up.  @Tweets_NOchill: All the flat booty bitches asleep yet or Nah?8221; Nope we outchea	OFF	TIN	OTH
17086	 @NotSheriffWoody: Just smashed a bottle over buzz head because he's a cunt	OFF	TIN	OTH
17087	 @NotWorldStar: When you drop all your hoes for one person and y'all don't end up together http://t.co/lLViTXweMX	OFF	TIN	OTH
17088	 @NotYourRealPapa: #ThingsILikeToDo serenading your bitch	OFF	TIN	OTH
17089	 @NothingLikeIt15: These hoes getting dressed up as hoes for Halloween	OFF	TIN	OTH
17090	 @NotoriousBM95: @Abel312_ @_WhitePonyJr_ @fallenloki Stick to hockey faggot. You're finished	OFF	TIN	OTH
17091	 @NotoriousB_l_G: Girlfriend = FaSho pussy.. Ho = Some mo pussy.. Dont lose your FaSho pussy	OFF	TIN	OTH
17092	 @NotoriousJB_: 8220;@Von_VonRichter: Sometimes females are just fucking retarded bro. I swear I just want to kick y'all in the ovaries.8221;	OFF	TIN	OTH
17093	 @NotoriousSulo: This dyke is grabbing a handful of imagination http://t.co/JfO4ECzmUl	OFF	TIN	OTH
17094	 @Now_Thats_Fresh: Any song with Tyga in it is trash	OFF	TIN	OTH
17095	 @Now_Thats_Fresh: Eddy Murphy	OFF	TIN	OTH
