73270	@USER @USER @USER I wonder if she is still in love with the drug dealing  boyfriend that worked at Burger King.	OFF	TIN	IND
74541	@USER He is! 💥	OFF	TIN	IND
49468	@USER You are obsessed with @USER  She’s a millionaire because she is a good comedian. You have money because Big Daddy Bone Spurs handed it to you a**hole.	OFF	TIN	IND
17773	@USER @USER @USER Think they're trying to be funny or it's a dog whistle to prohibitionists. Either way it's a total fucking disgrace and belittles cannabis use. Wankers.	OFF	TIN	GRP
53980	@USER And people died in Chicago because of you. Now how stupid does that sound you idiot	OFF	TIN	IND
87193	@USER Hell fuckin yea	OFF	TIN	IND
19432	@USER @USER @USER @USER @USER @USER @USER David calling for Lynn to resign is an reckless and irresponsible statement and needs to resign immediately as he is unfit do hold any position anywhere.   See what I did there.	OFF	TIN	IND
11805	@USER @USER @USER Lindsey will never sink as low as you and the rest of the hateful liberals.	OFF	TIN	IND
37123	@USER Those lying liberals. At it again. SMH.	OFF	TIN	IND
55254	A BUNCH OF VULTURES!  TIM ISNT EVEN GONE YET -WTF?  HAVE YOU NO SHAME?  ALL YOU SEE ARE $$ I HOPE HE LEFT EVERY PENNY TO AN ANIMAL RESCUE!  'Carol Burnett' star Tim Conway recovers from brain surgery as family battle over comic's fate rages on URL #FoxNews	OFF	TIN	IND
52085	@USER Nice hat😂  Hey #Liberals and #Democrats  @USER is living Rent Free in y'all's heads...  like McDonald's  #ImLovingIt   Sweet Revenge Has Never Tasted So Good  #MAGA #WalkAway	OFF	TIN	GRP
37632	@USER Curious couldn't find this on your website.  Doesn't fit your narrative does it.  Cowards. URL	OFF	TIN	OTH
24268	@USER @USER Xtc isn't going to help you sleep hahahah but it will help you feel better after how Rockstar is shitting on us. Or did you mean sleeping pills😂	OFF	TIN	GRP
41812	@USER @USER is a blight on womanhood.  Grow up.	OFF	TIN	IND
70993	@USER @USER I think he meant to say ... sent to jail for fraud	OFF	TIN	IND
73227	@USER @USER LOVE HER!! She is a BADASS!	OFF	TIN	IND
85714	@USER “the sex symbol of rap” LMAOOO BITCH YOUre  FAT aS FUCK ANYWAYS you tryna fight?	OFF	TIN	GRP
53393	@USER You do mean the bernie assholes that stayed home	OFF	TIN	IND
22388	@USER Who talks shit on buff chicken dip dude it’s buff chicken dip	OFF	TIN	IND
77680	#WashingtonPost broke the story therapist notes Miss Ford stated four men assaulted her 😠 now it's two😮 #VoteDemsOut to end #DirtyTricks stop what's wrong with #DC #Kavanaugh #maga #FoxNews #Liar #CNN #msnbc #SenFlake #Wrong to use #MeToo for politics  #ChristineBlaseyFord URL	OFF	TIN	OTH
51664	@USER He is toxic even for alligators	OFF	TIN	IND
74550	@USER whoaaa that's amazing i wanna see her now 😝   also you are a kinky lil slut but ily	OFF	TIN	IND
13602	@USER @USER @USER No worries Antifa. You can still live in your parents basement and go to your community college!!!	OFF	TIN	IND
78188	@USER @USER WHAT A DOG..SHE IS...	OFF	TIN	IND
84118	@USER @USER @USER Cops rarely got shot in countries with gun control	OFF	TIN	OTH
12327	@USER @USER Fuck you cunt.  Try this on for size. URL	OFF	TIN	IND
63839	@USER Better hurry she is pretty old	OFF	TIN	IND
80097	@USER why are you so fucking good.	OFF	TIN	IND
77255	@USER a huge fuck up on my part.	OFF	TIN	IND
44031	@USER Illegal Immigrants:  Human Beings Trump Supporters:  MAGA Gullibles MS-13 Killers:  Fear mongering Human beings in the womb:  Not your baby/not your business Antifa:  Same as RW nut jobs  Law Abiding NRA Members:  Could be terrorists Bill Clinton:  Your crush Kavanugh:  PREDATOR	OFF	TIN	IND
94418	@USER @USER @USER In a country where people openly abuse ram...krishna...tearing geeta is no bravery....real bravery would have been if she had done this with books belonging to other religions.....but then she is as big a coward as you are.	OFF	TIN	IND
89602	@USER @USER @USER The title of the book pretty much sums up any conversation with Avram.  He is either a shill for the criminal @USER or really is mentally incapable of understanding facts that contradict his brainwashing. URL	OFF	TIN	IND
26495	@USER But but but ..... But like her music sucks!	OFF	TIN	IND
40193	@USER @USER @USER DAVID BIRNBAUM::::The INVISIBLE MAN…EXCEPT AT ELECTION TIME. EXACTLY WHAT IS WORST ABOUT THE LIBERALS…ARROGANCE &amp; COMPLACENCY. DID I MENTION ARROGANCE &amp; CONTEMPT FOR THE ELECTORS?	OFF	TIN	IND
54316	@USER Carrey is a pig🤬	OFF	TIN	IND
96815	@USER It's like a reading a leaflet from Antifa or BLM. Utter garbage.	OFF	TIN	IND
31547	@USER log doesnt give a shit i bet he eats nachos in the middle of the night in his underwear	OFF	TIN	IND
89659	@USER @USER Cowards in masks. Antifa are the true fascists.	OFF	TIN	GRP
63003	@USER @USER She is an hypocrite and back stabber like her boss! She applaud this clip. Neighbors help each other when they need help?  URL	OFF	TIN	IND
86698	"@USER @USER Yeah, poor conservatives for having eyes that see, and ears that hear.   If you're loving your brain bath , then continue on , pretty soon pedophlia will be your next great virtue to champion as you see kind loving pedo's dawn your TV set to make you march in line and resist""."""	OFF	TIN	GRP
17153	@USER @USER Thank you random internet person.    Next time I want shit from you I’ll squeeze your head.	OFF	TIN	IND
39156	@USER Let's not kid ourselves...you are a prostitute...for the @USER	OFF	TIN	IND
62891	@USER @USER @USER @USER empty your mind and god shall speak. To you? Through you? If you are wise increase in abundance. But surely I'm a fool who has not seen the most powerful who has ascended? Or descended? How times are rare but his messages are absolute.	OFF	TIN	IND
86757	"@USER Yes they are stupid, everyone knows that he is a bachelor"""""	OFF	TIN	IND
99208	@USER More fear tactics to make people attack her. It’s bullshit	OFF	TIN	IND
48083	@USER @USER This is the most consistently stupid argument gun control advocates make.	OFF	TIN	IND
15589	@USER @USER Give him a shot chris. Han is a nasty H3 player :) and he is my bb	OFF	TIN	IND
82716	@USER @USER At an AntiFa riot and screaming at white people	OFF	TIN	IND
24235	@USER He is so full of BS!	OFF	TIN	IND
92478	@USER Well she is dumb as a box of rocks so will give her a pass	OFF	TIN	IND
20257	@USER She is disgusting for doing this!	OFF	TIN	IND
19694	@USER @USER @USER I agree.   There are obese people trying to change the way they are.  Good luck to them.  Not lazy. Tess_Holliday is doing the opposite.  She is actively promoting that its good and beautiful to be obese.  Its not.  And its down to being lazy and greedy.  Simple science	OFF	TIN	IND
97943	@USER Shut your ass up 🤧	OFF	TIN	IND
42732	@USER @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer paid  junkets. His unbridled arrogance is sick. Keep the pressure on! It’s working.	OFF	TIN	IND
13388	@USER @USER That's ok antifa terrorists don't have intelligent conversations any way. Keep your head in that safe space. URL	OFF	TIN	GRP
11975	"1/5 Several women MPs key in 1990s gun control debate in Canada. Min of Justice @USER did heavy lifting for @USER In introducing 1991 gun law she said Gun control works. It is probably the oldest and most effective form of crime prevention law..."" #cdnpoli #cdnhist URL"	OFF	TIN	GRP
12747	@USER a perfect description of ANTiFA. Fascist shit bags.	OFF	TIN	IND
55366	@USER It’s not wrongfully characterizing. It’s the fucking truth and you guys are just to ignorant to see it.	OFF	TIN	GRP
72884	@USER It’d better be on Monday and who the hell are they to slow walk this and dictate terms? #MAGA	OFF	TIN	IND
39039	@USER Didn't this trashy thing sleep her way to the top with married men?	OFF	TIN	IND
42224	@USER @USER @USER Useful idiots for international communism just like antifa today. URL	OFF	TIN	IND
75971	@USER He makes dope ass songs. He’s a singer/writer URL	OFF	TIN	IND
36473	@USER NO BITCH I MEANT I DIDNT KNOW WE WERE DOING IT NOT ZOOMED IN NO BITCH THIS IS FUN	OFF	TIN	IND
73659	@USER Nigga then how can you say bo2 is the best Cod 🤨 URL	OFF	TIN	IND
85173	@USER @USER Question: Hows that gun control laws up the ass they have working out for them?	OFF	TIN	GRP
63385	@USER @USER Ha ha ha sneaky buggers. I have put out a warning to have sound off. That will show them.	OFF	TIN	IND
76828	@USER @USER Why didn't Zac Goldsmith of the faux Conservative Party use this?  Why didn't faux Conservative Party use Khan's defence of 9/11 organiser?  Why are the Conservatives so f*cking useless? If you ask me it's deliberate as they share Labour's agenda or are they just that useless?	OFF	TIN	GRP
43884	@USER yo why won’t you let me post a link fam... does it offend you? You little salty spittoon... you literally allow porn such as @USER but you don’t allow federal shit... #censorship #ConfirmKavanaugh #ConfirmKavenaugh #maga URL	OFF	TIN	OTH
76020	@USER @USER @USER We call that game #Bullshit .	OFF	TIN	OTH
23195	@USER So then your saying the @USER platform of gun control and reform is nothing for them to worry about? Kind of like #Kavanaugh is going to kill women and Gays?	OFF	TIN	IND
11924	@USER @USER @USER @USER First have a very old blind guy do a polygraph on you or someone who can pass for you.  Then find a GOP office and throw a fireball through the window. Wear an antifa mask and break some university property. Maybe wear a swimsuit and say you were groped badly!	OFF	TIN	IND
30186	@USER @USER @USER I think he is on crack!	OFF	TIN	IND
48232	@USER OH I FUCKING LOVE LATEX HMU IFU GOT Q'S IVE BEEN USING IT FOR YEARS	OFF	TIN	IND
32824	@USER She makes me sick.  She uses these confirmation hearings and investigations to campaign and for photo ops.  She is a junior Senator that is way out of her league.	OFF	TIN	IND
11628	"@USER @USER @USER Trump wanted to be president because he is a narcissist. He still lives a great life"" but only now we, the taxpayers, are footing the bill! Impeach Trump now!"""	OFF	TIN	IND
83202	@USER @USER He is a pedo.	OFF	TIN	IND
14655	@USER @USER @USER He is embarrassing and just as low a human as possible to diminish the loss of life of the elderly.	OFF	TIN	IND
18931	@USER @USER It’s unwatchable. I am careful surfing around @USER to make sure I NEVER stop even by accident on that bloody awful channel!	OFF	TIN	OTH
77459	@USER It’s just people who say they hate identity politics while going on about the left hates them for being black conservatives	OFF	TIN	GRP
88200	@USER Bullshit! People died because of an incompetent Puerto Rican government officials. That’s already been exposed dumb ass but good try.	OFF	TIN	IND
33624	@USER She is a repulsive human in every possible level.	OFF	TIN	IND
73197	2nd highest prop tax in nation to support gov pensions 1 of 3 states where housing is worst investment More rent for less valuable housing Nations most severe increase in personal tax Illinois sucks thanks to Cook county liberals and corrupt  Mike Madigan URL	OFF	TIN	OTH
28037	"Thinking about the Student-Loan Crisis""  URL #TCOT #MAGA #RedNationRising"""	OFF	TIN	IND
79156	@USER @USER Why would they drag their feet? If they had something on you (which there isn’t)...it be out by now. TOTAL WITCH HUNT! #MAGA #BestPres45 URL	OFF	TIN	GRP
84367	@USER @USER No I have no relationship with him he is not worth the energy it would take to hate him. I have more respect for the gum stuck on the bottom of my shoe than such a selfish spoiled entitled narcissist!	OFF	TIN	IND
84499	@USER Agree. That’s hatred beyond compare. Her feeling of bitterness of the Duterte Presidency and its success is evident on her tweets and articles. 2016 was really a slap on the face on the “yellow intellectuals” .	OFF	TIN	IND
50151	@USER All we ever hear from Hillary is beeching &amp; moaning.  Dang ! That witch never get tired of complaining!	OFF	TIN	IND
19742	@USER @USER Simply to get the smear campaign going by the media. The democrats want a he said under oath while she’s supposed to get a pass on her she said lies. This woman is a fraud in cahoots with the liberals to delay &amp; divert until midterms.	OFF	TIN	IND
36225	@USER Go to Iran where u belong stupid idiot.	OFF	TIN	IND
59918	@USER @USER @USER @USER @USER She raps likes she will pop off but the only thing she popped was her butt implant. Now Remy is skinner than her even while pregnant URL	OFF	TIN	IND
37666	@USER @USER @USER @USER You should know better to use common sense with hypocritical liberals.  #KeithEllisonAbuse	OFF	TIN	GRP
16225	@USER Got a feeling every time deep state complains @USER will punish them with more declass. They are going to pay for their sins! Biglly! Who needs a plan to dump 11k docs and round up crooks?  @USER needs to geter done! #FNMA #FMCC #fanniegate #EndCorruption #LockThemAllUp #MAGA	OFF	TIN	IND
50445	@USER this jag off ref Tony Corrente needs to get out of the NFL. He is a bias piece of garbage. He made a HORRIBLE bad call in packer game which changed the game. He is a liar and won’t admit when he’s wrong! NFL PLEASE FIRE TONY CORRENTE	OFF	TIN	IND
83365	"@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the devil""."""	OFF	TIN	GRP
28748	@USER Google CFO is a joke! And so is the idiot who hired her for this position.  #Googlearecorrupt   #BestuseQwant	OFF	TIN	IND
85250	@USER she is human garbage that is what is wrong	OFF	TIN	IND
37397	@USER nah it's coz you're a cunt. blocked	OFF	TIN	IND
86716	@USER Omg not even interested in his age but damn he is fine af 😜	OFF	TIN	IND
66832	@USER @USER @USER @USER @USER @USER @USER Bibi so looks like Stalin when Stalin was younger.  Maybe he is starting to act like him a tad. China is never your friend.	OFF	TIN	OTH
93164	"@USER @USER Everything else was ten years ago. ""  YOU ARE A LIAR, this is total BS propaganda from team Trump  his crimes were throughout the past decade, including up to 2016"""	OFF	TIN	IND
63482	@USER is advocating for conduct within bounds of Human Rights but can the terrorists can be categorized as Human? They kill people mostly innocent just like berserk wild beasts. Even wild beasts kill only when hungry. So I feel that the Indian Army who are doing greatly. URL	OFF	TIN	GRP
87416	@USER @USER @USER @USER Liars like the Antifa twins you vigorously defend?	OFF	TIN	GRP
95338	@USER Sometimes I get strong vibes from people and this man’s vibe is tens of millions of murders - he is more dangerous than DT.	OFF	TIN	IND
82921	@USER And why report this garbage.  We don't give a crap.	OFF	TIN	OTH
41824	"@USER I'll bow out of this one.  I was gonna reply, but no matter how I worded it, it sounded liketake the camera and shove it up your ass"" lol"""	OFF	TIN	IND
23214	@USER I don’t trust Kanye right now. I might not like that shit.	OFF	TIN	IND
51222	Shits about to Hit the Fan. #MAGA URL	OFF	TIN	IND
68801	@USER @USER i lost my shit and everyone in class is judging me lmao.	OFF	TIN	IND
36038	@USER @USER And don’t forget #supplymanagement! He has been stubbornly clinging to that that tax. It also distorts all of international trade deals. Just makes life less affordable for the average working family. Only the Liberals...	OFF	TIN	IND
20540	@USER Yeah and....what’s the point of this article? Trying to demonize him for meeting with lawyers? He has a right to defend his character. He also has the right to file a defamation of character case against this woman and Sen. Feinstein. Democrats/liberals are pathetic. #Ridiculous	OFF	TIN	GRP
49160	@USER 👏🏻 good job (sarcasm). Also great they have gun control laws it’s saving lives! (More sarcasm).	OFF	TIN	OTH
56516	@USER #DearProfessorFord I want you to know that I have zero respect for you &amp; your ANTIFA style attack on Kavanaugh. You thought you were going to drop a bomb with your face covered &amp; blow up a good man's life. You have been exposed for the political hack that you are.  Shame on you	OFF	TIN	IND
35084	@USER @USER Scaramucci cashing in on The Donald.  Taking those blue collar folks for every last penny.  LMAO at the #MAGA folks.  Suckers.	OFF	TIN	IND
90446	@USER This smells like another funding of George Soros. Follow the money 💴 trail.  That woman most likely never knew Judge Kavanaugh. liberals are running scared because The Judge has conservative Christians values. The man has an impeccable Portfolio. Finestine’s a dirty politician	OFF	TIN	IND
29701	@USER Lokk at july 29 when I said Gordon would be cut for drugs and you called me a dipshit.	OFF	TIN	IND
40003	@USER Fallon is a woosy	OFF	TIN	IND
45541	@USER @USER @USER We’re so far beyond tax returns. This crap affects all Americans and liberals are too stupid to wake up and understand what’s really going on. Step aside. The adults are here to do it.	OFF	TIN	GRP
26050	@USER The UNHINGED REPUBLICAN PARTY I have a question why do you want the wall and not gun control in America  when a illegal immigrant does something the UNHINGED REPUBLICAN PARTY talk about the wall but when a school shooting happens the UNHINGED REPUBLICAN PARTY is mute	OFF	TIN	IND
58206	@USER Beto is a joke	OFF	TIN	IND
22371	@USER Everyone knows Brown is crazy!	OFF	TIN	IND
26572	@USER URL LOOK ST THIS BULLSHIT	OFF	TIN	IND
21791	@USER How? Because they’ve been brainwashed by Obama and the media and they’re full of hate for conservatives.	OFF	TIN	IND
26918	@USER what happened to your kids ? how are they still alive? you are a backstabber and a fraud	OFF	TIN	IND
46725	@USER @USER Fuck this !! He acted like The father of the girl killed at Parkland was a bug.  Instead of telling us how much he loves these girls he should tell them the truth that he really doesnt give a shit if they are killed by a crazy white guy with an AR 15!	OFF	TIN	GRP
75988	@USER he’s obviously a bitch	OFF	TIN	IND
58203	@USER @USER You are so correct the Democratic party for slavery and pro-nazi gun control	OFF	TIN	OTH
62240	@USER Looks like he is in the middle of shitting his pants. Must have ate one booger too many.	OFF	TIN	IND
50543	@USER As clear as the mud UKGov are dumping off Swansea. Corbyn offers no solutions &amp; no answers ... being non-committal on everything &amp; hoping 'not being the conservatives' will get him elected. Westminster politics &amp; government have degenerated so much its no longer fit for purpose.	OFF	TIN	OTH
28698	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Don't understand your logic. Anyways this is going nowhere. This to me is not acceptable. Maybe you are ok with it.  URL	OFF	TIN	IND
99416	@USER I know!! So upsetting 😭😂	OFF	TIN	IND
96002	@USER You still have not addressed your solution to make schools safer....you just preach more gun control...what are your solutions???	OFF	TIN	IND
37565	@USER @USER Investigation reveals it is highly probable it is an ISIS attack. Worst case scenario a joint ISIS-Antifa attack	OFF	TIN	OTH
61734	@USER @USER @USER How about yours Chaplain. Liberals are fools.	OFF	TIN	GRP
46945	@USER And again you are proving... your a dog!	OFF	TIN	IND
15636	.@USER just read that flaming pile of garbage you wrote and the National Review calls an article. Why are liberals losing their minds when the President is being investigated for collusion with a foreign government?! Why is he nominating ANYONE for a Supreme Court appt?	OFF	TIN	IND
24376	@USER Disgusting of the Dallas PD to try and find any reason to try and drag this man through the mud just say they can save one of their own when she is 100% in the wrong	OFF	TIN	IND
70917	@USER @USER @USER Oh please EVERY network is reporting this. This is bullshit obviously but stop pretending it's just fox. Your political bigotry is showing.	OFF	TIN	OTH
41379	@USER Those idiots are fringe right. They are hated by most conservatives.	OFF	TIN	GRP
93063	@USER bitch what do you mean? Get It by Pristin? no?	OFF	TIN	IND
33301	"@USER It's amusing and sickening to watch these scientists"" twist themselves into knots to justify their gun control agenda. #gunsense is dishonest, through and through."""	OFF	TIN	IND
38062	5- Most epic moment in 3 sentences  GRAAAWRL WYVERN FOR BREAKFAST GUYS!!! YOU ARE SO DUMB THE HEALER HAS TO BABYSIT YOU AND FIRE THIS SHIT TRY OF A DRAGON BECAUSE OF YOUR FOOLISHNESS also we need to bury the half body of our tank and try to get out his other half from its stomach URL	OFF	TIN	IND
57695	@USER Liberals are trying to destroy all conservative men.  Time to criminally charge and jail these liars that try to destroy a man.	OFF	TIN	GRP
35240	@USER henry is so fucking great and was def my #sickkidsinlove inspo and i love him and his death is a PROBLEM	OFF	TIN	IND
21970	"Judicial Watch Sues for Records of FBI 302 Interviews with Demoted Justice Department Official Bruce Ohr""  URL #TCOT #MAGA #RedNationRising"""	OFF	TIN	OTH
46263	@USER He is a lying stack of shit too.	OFF	TIN	IND
52937	@USER I can’t cuz that nigga retarded smh	OFF	TIN	GRP
10744	@USER @USER @USER I'd point out he is an Australian and we don't have free speech like in the US. And we do have hate speech laws which people have been convicted under. This is skirts it enough to hint and point out but room to deny.	OFF	TIN	OTH
27207	@USER Amazing that the Dems are always the ones who hear the whistle.	OFF	TIN	IND
37577	@USER @USER can go straight the crapper. I’ll never support another team again.	OFF	TIN	OTH
46591	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER And Trump fans are bullies!!! Antifa ?? Steve Scalise ??  Resists Movement ??  You need to get off CNN and MSNBC	OFF	TIN	GRP
38296	@USER Documents must be getting close to this crook.	OFF	TIN	IND
55028	@USER He should be removed with the rest of the islamic invaders.	OFF	TIN	GRP
50938	@USER You are a bitter hateful woman who is ruining herself. URL	OFF	TIN	IND
82648	@USER Right..? Total OCD right there lol Yeah...totally gonna floss that sucker off.	OFF	TIN	IND
57303	@USER Another falsehood. I don’t think anyone wants to abolish the 2nd Amendment. A growing majority want sensible gun control in the form of better background checks and the banning of assault rifles. Trump will say and do anything to rile his base. More snake oil.	OFF	TIN	IND
66127	@USER That's it throw race into it again. Did you forget what happened to all the WHITE WOMEN who accused Bill Clinton of sexual allegations. The Liberal Democrats rallied around him. Liberals are the most disgusting disgraceful human beings that God created	OFF	TIN	GRP
12182	@USER @USER You are sick in the head. This man lost his daughter.	OFF	TIN	IND
86554	@USER Playing dirty is the only way liberals can win at this point.  They are shameless.	OFF	TIN	GRP
70368	@USER I cant believe he didnt work in comet pizza. Now that Alex Jones is muted these conservatives are so lost.	OFF	TIN	GRP
30844	@USER One thing is for sure...we know she didn’t write the op-ed as she is dumber than a bucket of rocks.	OFF	TIN	IND
75880	@USER Frenkenstien needs to pay every dime back..she has stolen from the American people. She is a disgrace to the Senate and the people.	OFF	TIN	IND
90047	"@USER on a scale from 1 to 10, how much did you laugh to There is no excuse besides that he is just plain shit"" ?"""	OFF	TIN	IND
90829	@USER @USER The fact that Newsweek no longer tries to give both sides of the story but instead only gives the side of #Antifa far left liberals and their gods in the #DeepStatePanic   Take a look at Newsweek’s circulation they don’t even have enough readers to put out a print edition anymore	OFF	TIN	GRP
19306	"@USER @USER I let it go when you said  We can take away their ammo"" when talking about gun control. I said, maybe she just blurted that out, didn't mean it. But you are proving to be a leftist. That's fine, I can still like you, but I don't TRUST you anymore."""	OFF	TIN	OTH
26748	@USER He's a liar	OFF	TIN	IND
75696	@USER @USER Hollywood and media make jokes about Jesus and Christians and think that's hilarious but turn every innocent joke conservatives tell in to an outrage. Typical of reprobates.	OFF	TIN	OTH
71510	@USER He's probably referring to the fact that we started with Henderson who's is apparently shit and Sturridge who was apparently finished years ago. I mean like how could we possibly win with those two on the field... 😂😂	OFF	TIN	OTH
80776	@USER @USER You are lying again! The public doesn't trust you anymore!	OFF	TIN	IND
28403	@USER Either she is misinformed or has no shame. I’m going with she has no shame.	OFF	TIN	IND
29297	@USER Another overdose nigga:(	OFF	TIN	IND
11275	@USER as Libertarian all this shows me is how ugly and divisive the two party system is. Liberals are actually a lot uglier. All straight men need to leave the Democratic party. A party of men hatred. Leave!	OFF	TIN	GRP
63287	"@USER @USER Great book by Leo Zagami, Pope Francis, the Last Pope?"" details the breathtaking corruption and evil forces that have been controlling the Vatican for decades."""	OFF	TIN	IND
22174	@USER @USER I can just hear the trumpsters now crowing that we liberals loved Jane Fonda and supported draft dodgers. I grew up in those times. I was against the war but knew Fonda had gone too far and was wrong. I supported those who burned their draft cards AND those who served.	OFF	TIN	IND
16577	@USER Myyy nigga ✊🏾	OFF	TIN	GRP
12695	@USER @USER @USER Lindsey... Sean Hannity talks to an echo chamber simply to hear himself.  He is not a journalist but a news pundit with his own weird conspiratorial agenda supported by well crafted partial facts aimed at a very narrow audience.  He really is a laughable fool for Trump..	OFF	TIN	IND
80374	@USER because what every lie you are telling if it happened when you were children the guy is a man and I clearly don't believe shit like that happened. Its just another stall tactic by the liberals.	OFF	TIN	OTH
95631	@USER @USER @USER @USER @USER Me thinks you're full of shit.	OFF	TIN	IND
30611	@USER and @USER you need to find this lady! Do your thing. She is a terrorist waiting to strike. URL	OFF	TIN	IND
11041	#RSSReachesOut Now its open to everyone who really is intolerant. Shame on these Psuedo liberals	OFF	TIN	OTH
74400	@USER @USER If this yutz was any dumber she'd have to be watered twice a week!	OFF	TIN	IND
59326	#Hollywood  is filled with #Satanists  and  #Pedo's you have the nerve to Mock #Jesus and #Conservatives. See you lowlifes on the unemployment line!!!!! URL	OFF	TIN	GRP
70266	@USER @USER Something don’t seem right about this all year long massive shootings and talk about gun control makes me think the government is behind this crap URL	OFF	TIN	OTH
93071	@USER He is BAFOONICUS !	OFF	TIN	IND
59625	@USER @USER @USER Never going to happen. Not in a million years. Not unless Soros hires a bunch of Antifa punks to pretend to be vets.	OFF	TIN	IND
47706	@USER @USER Who in the hell does she think she is? Acussed doesn’t mean guilty! A women accused a man. That man #JudgeKavanaugh has a voice and has a right to clear his name! “She” needs to #ZipIt🤐	OFF	TIN	GRP
16743	@USER Today Collins is back with another excuse to vote yes.  It's all disgusting. Every GOP rep can see what he is.  They won't stop working against the common man.  @USER @USER @USER @USER @USER @USER @USER @USER	OFF	TIN	IND
80728	@USER Anyone else think she is a lying opportunist?  Yeah...#metoo	OFF	TIN	IND
25519	@USER Bullshit. People died because of an incompetent government in Puerto Rico. And you can start with that mayor. Stop lying Gutierrez.	OFF	TIN	IND
45400	@USER is really THAT bitch wow	OFF	TIN	IND
10825	@USER @USER I dimly remember an Econ theory that might apply to Chicago. What was it?  “Guns and butt-hurt?”	OFF	TIN	IND
98407	"@USER @USER @USER Whataboutism"" is yet another made up word used by liberals to attempt to deflect criticism of their own ridiculous hypocrisy."""	OFF	TIN	GRP
61621	@USER @USER America is being destroyed by our President.. he is a cancer to democracy. That is what is sad	OFF	TIN	IND
35109	@USER @USER @USER I'm sure she's worried. Give me a break. Dana is doing a job. You know where u make a living and pay for your own Healthcare etc. You dirt bags that don't even shower crying about gun control should try it.	OFF	TIN	IND
75876	@USER Billy bargain 👍	OFF	TIN	IND
95224	@USER @USER 100%. The death threats thing is disgusting. The party of “family values” says ANTIFA are so dangerous or any resistance group. Has Kavanaugh and family had death threats? Inquiring minds want to know.	OFF	TIN	GRP
57827	"@USER @USER If Isaac is 6'7 now how fucking tall is that guy behind you my dude"""	OFF	TIN	IND
65856	@USER @USER So I'm not sure she is a woman for one mostly men throw out insults like that to each other or mean ugly feminist cat women with penis envy	OFF	TIN	GRP
28831	@USER poor triggered snowflake. #MAGA	OFF	TIN	IND
40282	@USER He is one crazy  person	OFF	TIN	IND
98387	@USER Conservatives; the trailer trash party of Canada.	OFF	TIN	GRP
94688	@USER @USER It's ashame that REPUBLICAN PARTY DON'T do anything about gun control after all these people have been killed for no reason it's ashame that REPUBLICAN PARTY DON'T do anything about cop killing the REPUBLICANS are trying to distract AMERICA	OFF	TIN	OTH
84493	@USER @USER @USER Kwasia does ur Shatta Wale even have a career to start with . Idiot..his reign album hype seff Dey zero . As if he is not about to release an album 😂😂😂🤦🏼‍♂️🤦🏼‍♂️ hype no yh vim zero	OFF	TIN	IND
14486	@USER @USER @USER @USER @USER You are a fool.  Denying ones free speech is deny all of our free speech.	OFF	TIN	IND
61756	@USER C’mon brah! Go finish your mother fucking apple cider beer and shut the fuck up!!! Adults are trying to have some fun on Twitter... 🖕🏽😂🖕🏽 URL	OFF	TIN	GRP
26975	@USER She's a Liberal professor dog. Always spewing her hatred against us Conservatives. You're going to HELL with the rest of the Sleaze BAGS.	OFF	TIN	IND
19847	@USER Hope they bankrupt soon	OFF	TIN	OTH
20646	@USER @USER Strong character?...strong character? Anybody as bitter as she is for being a sore loser has no character!	OFF	TIN	IND
73204	@USER @USER @USER @USER @USER Because he is a scummy human being.	OFF	TIN	IND
90712	🛑 Ntknetwork News 🛑 👉 'Senate Set to Pass Bipartisan Bill to Combat Opioids' #MAGA￼🇺🇸#2A #Prolife URL	OFF	TIN	GRP
32534	@USER @USER He is such a con apparently finds are running low😏	OFF	TIN	IND
39124	@USER Why would he order Cohen to print more money?  It's amazing how bad you are at this.  Or are you just dishonest and purposefully spreading fake news?	OFF	TIN	IND
36049	@USER She is so dumb and clueless! Pushing a pipe dream. What fools they are that put her in office. Sad! #FoxNews #SocialismSucks	OFF	TIN	IND
85278	"@USER This C is back? Liberals are shortsighted aka stupid.  Crying Wolf"" is a ""favor"" to all of those past and future victims of rape and assault?  Like I said, stupid."""	OFF	TIN	IND
51609	@USER Carrey is a sick man!!!	OFF	TIN	IND
47122	@USER Eric Holder......Globalist  Evil personified.	OFF	TIN	IND
61599	@USER @USER She is a lying leftist!	OFF	TIN	IND
14271	@USER What death threats? Antifa is not sitting outside her house like they have with Republicans. Why did she scrub all her social media?	OFF	TIN	IND
40202	@USER Gutierrez you’re such a liar that’s all you guys are good for	OFF	TIN	IND
75339	@USER Hi sexy	OFF	TIN	IND
99697	@USER Good Lird she is a disgusting representation of a human being	OFF	TIN	IND
64888	@USER Nigga you are about to lose	OFF	TIN	IND
