20490	"&gt;500 comments, and all negative, slamming Chris Hayes for promoting vote suppression via Michael I love rapist &amp; Putin-puppet Assange"" Moore &amp; his latest ""kill the Dems"" movie. How about a town hall on women's repro rights &amp; gun control on eve of Kavanaugh vote instead? URL"	OFF	TIN	IND
23902	@USER This is not the first time she has expressed this dismissive attitude toward public outcry against her votes. Those people will be a factor when they vote her ass out of office in 2 years. I think she is toast.	OFF	TIN	IND
95606	@USER Oh fuck this is me. I am a tmi queen on some things because it controls the conversation subtly but god help you if you comment in my habits or decisions I swear to god	OFF	TIN	IND
53591	@USER liberals got to crap all over everything.	OFF	TIN	GRP
69593	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Dint pay any attention to her...she's yet to say anything of interest... meme jerk.	OFF	TIN	IND
65922	@USER @USER @USER @USER @USER The Liberals same old playbook. It is so old... yawn	OFF	TIN	GRP
91693	@USER All you do is lie. All congress does us lie.  MAGA.	OFF	TIN	IND
88954	@USER Never nigga 💀💀	OFF	TIN	OTH
51153	@USER We are so glad we don’t know anyone like those miscreant. Pitiful bunch.	OFF	TIN	GRP
53994	@USER @USER @USER URL  The left party relativizing and playing down communist crimes	OFF	TIN	GRP
67261	@USER Lol did you just do the trump very fine people on both sides? Antifa punches Nazis. Don’t want to be punched? Don’t be nazis oh whaooaaaaa so crazy. OTOH Nazis are literally murdering folks and trying to bomb shit soooo yeah. You’re just a right wing dupe. Sorry that’s the case.	OFF	TIN	IND
21146	@USER They embraced Antifa. Career killer.	OFF	TIN	IND
94737	@USER Thats is not what i was saying.. read my other tweet to you.  I never said that.. you sir are putting words in my mouth!  liberals really are just assholes.. cant have a civil discussion!	OFF	TIN	GRP
16774	@USER I experience this very same problem. I like to think I am suffering from anti-pernickety bastard disorder.	OFF	TIN	IND
37906	@USER This Jerry Lewis ripoff needs to just go away already.  The guy is so good at acting like a fool because he is a fool.	OFF	TIN	IND
43540	@USER FUCKOFF YOU BEEN KNEW IM SCARED OF HIM@	OFF	TIN	IND
18626	@USER @USER He needs to be removed from his position. Children have and are being abused and he is covering it up!!	OFF	TIN	IND
25418	@USER @USER @USER Nope. Teaching them not to give a shit what liberals from CA think.	OFF	TIN	GRP
63476	@USER If he is implying that he is an agent of the Devil's will then I fully agree!	OFF	TIN	GRP
38235	@USER @USER @USER you are a sexy perverse woman😍😍😍😋😋😋😉😉😈	OFF	TIN	IND
55806	"@USER @USER @USER @USER He is mocking self-professed populists who claim to speak for the people"" when those who stand up for ""norms"" and ""rights"" are labelled latte drinking elitists"""	OFF	TIN	GRP
87342	I'm shocked that this gun addict is also an alleged pervert! URL   #NRA #2A #MolonLabe #gunsense #momsdemand #MAGA #WednesdayWisdom	OFF	TIN	IND
82687	@USER @USER @USER What has awaken so many women in this country is the asinine over the top stupidity of liberals today!!	OFF	TIN	GRP
24454	@USER I think I liked it better when Conservatives pretended that rape is bad. Now they are claiming Rape gets Better with Time?	OFF	TIN	GRP
25338	@USER Blowing dirt and the misery of millions?	OFF	TIN	IND
80515	@USER Gun control - no guns if you are a liberal!!🤣What an idiot...	OFF	TIN	IND
77105	@USER in the fake national emergency that was created by conservatives for their nwo bullshit	OFF	TIN	GRP
10719	"@USER @USER We need a marijuana lobby that can bribe the GOP like big pharma does. Otherwise, you're screwed. Just because it's good for America, that means nothing... see gun control"""""	OFF	TIN	IND
54273	@USER @USER My favourite part of this is watching all the conservatives lose their minds as usual. Once again the Democrats are being mean to us boo-hoo. LOL.	OFF	UNT	NULL
83844	@USER No one is open! You think he is sitting there waiting to get hit lol. The pick that was called back Kyle said the one of the receiver ran the wrong route again! A route that was need to pick Matt open! 🤦🏽‍♂️ 49ers need to get their head out of their asses	OFF	TIN	GRP
25944	@USER @USER So we should be denouncing Democrats &amp; their ANTIFA Thugs? Done &amp; Done!!!	OFF	TIN	GRP
74862	@USER @USER I saw that but i dont think thats a tattoo. It looks like that fuckin fashion fabric string or some shit. Idk. Might not me but that ass looks exactly like hers ha	OFF	UNT	NULL
64322	@USER @USER Just Chicago so they can stop the gun violence. Seems that is what democrats claim will stop it. Show us in one of the worst gun violence cities controlled by democrats so the nations will see how that works. Make it a model of successful gun control policies.	OFF	TIN	OTH
15618	@USER American liberals will eat their own young to maintain power. Everyone is a racist a rapist  a fascist keep everyone addicted to social programs don’t teach them to fend keep them addicted to government don’t let them think for themselves dems will keep black n Hispanics chained	OFF	TIN	GRP
31240	@USER Judge Roy Moore will masterbate to this story.  #MAGA	OFF	TIN	IND
83966	@USER 100% he is the Messi of goalkeeping GOAT	OFF	TIN	IND
47741	@USER As well he should! These people are the DREGS OF SOCIETY - NOT THE PRESIDENT'S SUPPORTERS! At least we didn't try to stage a coup d'etat!  #QAnons #GreatAwakeningWorldwide #JoeBiden #MAGA	OFF	TIN	IND
29634	@USER #JustSayin’ what the majority is thinking. More #FakeOutrage &amp; #Lies from the #LunaticLeft. Never seen so many sore losers throwing temper-tantrums for almost 2 years now. Embarrassing! #MAGA🇺🇸 URL	OFF	TIN	GRP
66578	@USER @USER Yup! She will destroy hard working ppl and small businesses. She is evil with a pretty face and ppl are falling for it.	OFF	TIN	IND
35726	@USER @USER Same rat that said antifa was a Black organization	OFF	TIN	GRP
91440	@USER @USER @USER @USER @USER So tell me all about why you are simply rudeand racist. Was it your mother…?	OFF	TIN	IND
98976	"99.9% of the Alumni"" standing up for #ChristineBlaseyKavanaugh didn't even know her....and none are witnesses to her ""stories."" DemocRATS &amp; Liberals are just to destroy America.  #ConfirmKavanaughNow"""	OFF	TIN	GRP
93601	@USER @USER @USER I am sure he is doing that in his organization.   Also respect is a two way street. Law enforcement  job is to protect  and SERVE its citizens.  It like they miss that part .	OFF	TIN	IND
81967	@USER Cali already has some of the most strict gun control laws in the county. And you can't blame this on on Indiana.	OFF	TIN	OTH
78008	@USER @USER @USER Nobody will kill or beat her!  Cheap tectics to become popular LGBT Tikoo.  She can follow SUNNY LEONE also: she is popular not only in India but world😴  Best of Luck and hope to see both of ur videos together:   Sri Krisna will definetly make ur next video popular. Have fun🙏	OFF	TIN	GRP
80399	@USER Wayne say he trying out do drake so this shit gotta be decent at least!	OFF	TIN	IND
90654	@USER What she is proven??? Lies???	OFF	TIN	GRP
55766	@USER could fund an entire school incl teachers’ salaries and have then teach his own curriculum. Indoctrinating generations of youth however he sees fit...my gas tank on E rn	OFF	TIN	IND
39471	@USER And how is the investigation  against your son the antifa  Terrorist going	OFF	TIN	IND
84281	@USER Can we all agree to pray for big dumb mike to keel over of a heart attack. he looks ripe.	OFF	TIN	IND
54306	"@USER @USER Hillary? Why is she on the social studies curriculum? Why? Who is she to be in any curriculum?  She is nothing!  I'm shocked that she was in any curriculum, but I am very happy to see that she is OUT!""  (I am so glad she's nowhere near the @USER"	OFF	TIN	IND
50560	@USER @USER You are the In educated twat! That speed crap and can’t read obviously🤒!	OFF	TIN	IND
32416	@USER Shut up man  You are useless	OFF	TIN	IND
44825	-found out there's more gun control you can't do mass murder in schools or theatres on Oct 21 has anyone done this joke yet	OFF	TIN	GRP
50605	@USER @USER You really have to let it go. He's going to get confirmed.  You can continue to kill babies  and gun violence will continue despite gun control.	OFF	TIN	IND
81733	My guess is 44 got it from those 100's of $bil of money he stole from #fanniemae that sat off balance as a slush fund in @USER  see #fannieGate. URL  #ThursdayThoughts #Releasethetexts #NoRedactions #Obamagate #ObamaKnew #DrainTheDeepState  @USER #MAGA URL	OFF	TIN	GRP
32322	@USER @USER @USER @USER And you’re just another Twitter asshole. #Muted	OFF	TIN	IND
90490	@USER @USER She doesn't support stand you ground or arming teachers. Gun control. Idaho believes in gun rights.   Zero chance.	OFF	TIN	IND
38878	@USER @USER These liberals have no problem lying.	OFF	TIN	OTH
46881	@USER Why are you bothering me	OFF	UNT	NULL
16833	Another fucking Pittsburgh Nazi. Philly Antifa is naming names and it’s glorious. URL	OFF	TIN	GRP
35133	"@USER So funny, this was labeled as sensitive media""!!   Yet, people post porn on Twitter all the time. Unfiltered"""	OFF	TIN	GRP
65372	@USER He’d shat his pants if he faced any Antifa	OFF	TIN	OTH
25729	@USER @USER He's a crook #TrumpTime URL	OFF	UNT	NULL
81553	"@USER Gun control measures?  As in Fast and Furious"", where you directed FFL dealers to violate the law and allow straw purchases?  Where you knowingly allowed firearms to be sold to criminal organizations?"""	OFF	TIN	GRP
76643	@USER I remember how much we were making fun of conservatives in the 90s for thinking that puppets were gay... Now people are upset because they're not gay... PBS needs to put on a documentary teaching people how puppets are made...	OFF	TIN	GRP
85971	@USER Man I hope I don’t die before Florence hits.. I heard he is going to be a great time!!	OFF	UNT	NULL
29157	@USER @USER I dont know... Antifa is pretty dumb.	OFF	TIN	IND
38181	@USER mad bc you’re hot as fuck and they can’t have you 😭❤️	OFF	TIN	IND
81472	@USER She don’t never have on pants and she is forever throwing up the people’s eyebrow with her pinched nose ass.... URL	OFF	TIN	IND
14424	@USER #Conservatives #Republicans are #TRAITORS to #America	OFF	TIN	GRP
23522	@USER He was almost....ALMOST as bad as Obama!	OFF	TIN	IND
20506	@USER @USER @USER Think about - Trumper supporters have to hide their support for Trump and/or take the life into their own hands if they go out w/Trump #MAGA hat on-it never was like this in the America I remember.  We could have our own political beliefs but still be civil &amp; cordial! Upsetting	OFF	TIN	IND
49479	@USER Could you kiss his ass more? You are a complete disgrace as a Senator #VoteHimOut #VoteBlue #VoteThemOut #Blackmail URL	OFF	TIN	IND
80858	@USER @USER @USER @USER uses rehab as a place to escape when she’s in trouble. She makes jokes of her situation. She should be in jail for assaulting a police officer and threatening to kill him. She is classless. She should leave with boring Carole.	OFF	TIN	IND
99581	@USER Do you think she is afraid of pigs that are not the same colour as her? 😊	OFF	TIN	OTH
23969	@USER This girl lied about her upbringing and every time she opens her mouth it shows how foolish she is. Yet she is still a superstar for the left	OFF	TIN	IND
32748	100% TRUE! and she is stupid as well! URL	OFF	UNT	NULL
43949	".@USER rates @USER claim that the SAFE Act is the nation's toughest gun control law mostly false."" URL"	OFF	TIN	OTH
50878	@USER You are an asshole!	OFF	TIN	IND
57128	@USER The guy is not even a white Romanian he is a gypsy!	OFF	TIN	IND
27002	@USER No better or worse than your darling brat Antifa bashing people’s head in. Love to see the mug shots. They look like meth heads.	OFF	TIN	IND
17890	@USER Flake is a perfect name for this weirdo!	OFF	TIN	IND
94541	@USER also shitbiscuit stole most of the Tempe girls u can't blame that on me..	OFF	TIN	IND
59539	@USER @USER in every conner coz anti pakistani will not able to attack on our future generation rights	OFF	UNT	NULL
67281	@USER So much ass tho	OFF	UNT	NULL
98345	@USER Darcy = Dorsey?   I'm not sure why anyone was expecting a balanced platform when the owner is a satanist.	OFF	TIN	IND
93124	@USER Bernie up to his 🤥. You are not telling the WHOLE TRUTH. #WalkAwayFromDemocratsNow	OFF	UNT	NULL
53785	"@USER PHOOEY! It wasn't about stepping forward"" it was about @USER helping @USER wield a crude sharp axe on the UK's poor and vulnerable. He is a total hypocrite and fraud in a stupid affected style hat."""	OFF	TIN	GRP
85147	@USER What’s your point. You are so clearly ignorant about the nature of sexual assault	OFF	TIN	IND
72727	@USER His fruits comes not only from his mouth; he is a liar and a deceiver. He is definitely NOT a Catholic — he likes to re-form the Church to his own image.	OFF	TIN	IND
52548	@USER Well iWas cool my girl don’t like shit popping out at her so it scared her a little when shit popped out	OFF	TIN	IND
19906	@USER The  tweets show how demented liberals have become.  They have zero credibility	OFF	TIN	GRP
16721	@USER Does one bring the other? #Sex #War See Penthouse magazine in the 1980's.  Sex followed by guns.	OFF	UNT	NULL
76436	@USER He is too lazy. Just slouches over and waits for the defender to come to him. Bum	OFF	TIN	IND
26109	@USER @USER My old ass was here URL	OFF	TIN	IND
29927	@USER Yes ..shit just move with the wind 😂😂😂😂😂😂she just keep blessing us 😩😩😩😩❤️🤷🏼‍♂️🤦‍♀️	OFF	UNT	NULL
31793	@USER She don’t even wear the shit I buy her now. Move away from me.	OFF	TIN	IND
81372	@USER Would that make him the equivalent of the Antifa March that started the violence there in the first place?	OFF	TIN	IND
55896	@USER @USER Tell us Blue. While NPR knows this kid with zero experience was railroaded by that shit Mueller with the help of an actual CIA spy Halper.	OFF	TIN	IND
92582	@USER @USER Beware of rightist false flags like the narrative of the OK sign being a white nationalist dog whistle. It's not. #TheResistance  #Resist #BashTheFash #Antifa #SmashFascism URL	OFF	TIN	OTH
61381	@USER @USER You go Mike and by the way Sarah she is the best lair . URL	OFF	TIN	IND
94644	@USER She doesn't want to go to jail for lying to a Senate Committee. She has had no crime committed on her &amp; is a leftest activist trying to stall his confirmation. A nutty Professor that I believe is a closet ANTIFA member pd by Soros.	OFF	TIN	IND
70372	@USER @USER He was a drunk driver that wrecked and injured a person then fled the scene of the crime! Hit and run.. should fit right in with leftists socialists antifa democrats!	OFF	TIN	OTH
57823	"@USER Evidently they don't care that their study"" is flawed from the start. They just parrot the misleading info from Everytown &amp; all the other leftist gun control addicts/sites."""	OFF	TIN	IND
29563	@USER WHAT THE FUCK YOURE SO GORGEOUS IM ACTUALLY SOBBING	OFF	TIN	IND
36697	@USER One could say that she is the one coward. She could probably end this charade but continues to sabotage our country with her silence. Plus she’s a sad over facelifted former soft porn model.	OFF	TIN	IND
91719	@USER If the tournament of shit ain’t on here... URL	OFF	UNT	NULL
23667	@USER There must be a cash prize or something for whoever comes up with the first “conservatives pounce” take.	OFF	TIN	IND
31757	.⁦@USER is pledging more than $1 million to support nonprofits and youth activists working to end gun violence. They’re also partnering with Michael Bloomberg to help create a coalition of business leaders who support gun control measures.  URL	OFF	TIN	IND
26277	@USER @USER He is crap tho	OFF	TIN	IND
75502	@USER Disgusting Liberals have no shame!!!	OFF	TIN	GRP
22202	@USER @USER Is he crazy? Where is SS detail.. How are they making sure some crazy liberal with a gun doesn't show up?	OFF	TIN	IND
68621	".@USER Maybe Kavanaugh should withdraw, spare country tinderbox"" hearing #TTT URL What are you afraid of @USER ?  He is going to be on the court and the GOP is going to expand their majorities.  You are pissing on a red ant hill"""	OFF	TIN	IND
96871	@USER Yeah sucks honestly but I plan on coming back on variety rather than fortnite and if the opportunities are nice to start esport on another game but I can approve that fortnite esport is over for me.	OFF	TIN	IND
30411	@USER A black  hobag	OFF	TIN	GRP
55451	@USER He is so takendted what the heck	OFF	UNT	NULL
79939	@USER @USER @USER @USER @USER I’m gunna fucking die oh my god	OFF	TIN	IND
87045	@USER @USER Twitter will be banning a lot more conservatives or anyone that speaks out about the Dems or Liberals. Closer to the elections	OFF	TIN	GRP
33856	@USER Don't dignify her stupidity by posting her comments!!!	OFF	UNT	NULL
94241	@USER He is an evil godless man.	OFF	TIN	IND
48939	@USER @USER @USER @USER @USER Except the 'consumers' (people) don't want the NHS privatised; they want it in public hands because it's an essential public service and not a capitalist market.  Do you think everyone in this country is stupid?	OFF	TIN	GRP
53458	@USER This shit gon keep me in the crib lol fuck it	OFF	TIN	IND
96697	@USER @USER @USER That’s a people Chicago hell gun control works in their town	OFF	TIN	OTH
47962	@USER Good she is a Crook too💩😑	OFF	TIN	IND
35505	Actually antifa makes u want to kick them right in the teeth URL	OFF	UNT	NULL
99194	@USER @USER Liberals makes America  Sicker	OFF	UNT	NULL
45788	@USER Well that's why BB wins Super it's and you are an overhyped media mouth piece imbecild	OFF	TIN	IND
37252	@USER Antifa is a terrorist organization	OFF	TIN	OTH
85538	@USER @USER She doesn’t remember her clothes or his clothes or the house or how she got there or what songs they were playing or what exact date. This is nothing but weaponizing me too with false accusations for ulterior motives. But if Fiberals can defend #antifa terrorists this is nothing.	OFF	TIN	IND
15823	"@USER i bet he is sayin wat his daddy says most... Don't start me baby""😂😂😂"""	OFF	TIN	IND
23507	@USER @USER Democrats only care about this crap when it furthers their mission: To destroy conservatives.	OFF	TIN	OTH
77343	@USER You bet it has. England is doomed. Liberals everywhere are destroying our lives by collaborating with Muslims. The Royal Family bloodline mixes with Muslims going way back.  Do you think this is an accident?  Read this:  URL	OFF	TIN	GRP
81230	@USER @USER @USER How many car windows did you smash today while wearing a pussy hat? You anti-American antifa fucktards are a pathetic waste of life. We will slap you down at the ballot box once again. URL	OFF	TIN	IND
31404	@USER That shit weird! Lol	OFF	UNT	NULL
65143	@USER @USER @USER disgusting. These people will take over this country one day and then all the lefties and liberals will be very upset when they are forced to wear a burka. Imagine @USER 😂. The worst mistake EVER was letting these people in so freely. They do not appreciate it.	OFF	TIN	GRP
59746	@USER Liberals are not very smart	OFF	TIN	OTH
18560	@USER No and they’re expensive ass hell	OFF	UNT	NULL
64496	@USER Dishonored zone where you have to balance on dangerously high edges in a shitty ghetto overrun with rats and bloodflies	OFF	TIN	GRP
15694	@USER A special kind of #Antifa when he learns the correct spelling of tomorrow ! ffs proper shitting myself now 😱	OFF	TIN	IND
54753	@USER @USER #Westminster @USER #Tories @USER @USER @USER #Brexiteers #OutOfTheEU @USER We think not #AnnaSourpuss 😠 Best for the #UK 🇬🇧 without a doubt is to #Leave with #NoEUDeal &amp; just get on forging 🌍 trade deals &amp; say to the #EU #FuckEU 💪	OFF	TIN	OTH
24918	@USER you fuckass	OFF	TIN	IND
77843	@USER Then resign. You have done NOTHING to check El Presidente. You are part of the swamp and hold NO Nebraska values! RESIGN	OFF	TIN	IND
16882	@USER Fake news he is a liberal dem.	OFF	TIN	OTH
70473	@USER you are a traitor URL	OFF	TIN	IND
73201	@USER @USER That’s how immature she is not to mention no class at all O!! Not even a dime	OFF	TIN	IND
88054	@USER No they are seeing how liberals are sleazballs and they are #WalkingAway	OFF	TIN	GRP
90696	@USER That one sucks bc he is so hit or miss	OFF	TIN	OTH
18102	@USER  DEMOCRATS HAVE ORDER THIS MANGINA TO SHUT UP  HE IS NOT LISTENING JUST KEEPS ON GOING ON AND ON IN HIS LITTLE MIND   HE IS LOYAL TO UNCLE SOROS   HIS SISTER MARRIED INTO THE FAMILY URL	OFF	TIN	GRP
48823	@USER Flat out clown....bottom  Line is that you're out and America is back!!  you were a sellout to the country ...look in the mirror who's the 8 year old..	OFF	TIN	IND
10653	@USER Figures. He is a douche and would do this.	OFF	TIN	IND
31714	"@USER @USER How am I villifying him? He literally did have a 2 hour rant about imaginary bolsheviks and how women should just stop complaining. If you think that is no true wrong"", then well, I got news for you buddy: it means you are as shitty as he is."""	OFF	TIN	IND
28857	Still canny get er somecunt in maga telling us no to go into bananas cos French boys were spiking folks drinks &amp; kerr turns round n shouts fuck it free dunt 😂😂😂😂	OFF	TIN	GRP
82457	@USER @USER @USER I'm assuming that @USER is a proponent of gun control.  The argument for gun control is the threat of being shot.  She then goes on to accuse people who open or conceal carry of being scared of a hypothetical fear of being shot.  It's a hypocritical statement	OFF	TIN	IND
64837	@USER Eric Holder should be in PRISON !!	OFF	TIN	IND
65338	@USER @USER says social housing is good and in the same breath talks of climbing the ladder.   Hypocrisy incarnate from a failed lying politician lining her party's pockets with tax money for real estate builders @USER building their failure of lies	OFF	TIN	IND
55571	@USER @USER @USER Antifa JV squad?	OFF	UNT	NULL
91012	@USER Get Violent?  Get?  As if the #Occupy #BlackLivesMatter #BaltimoreRiots #Ferguson #Antifa weren't all Democrat VIOLENCE	OFF	TIN	GRP
30524	@USER @USER @USER He will blame it on the fact that he is Hispanic of course.	OFF	TIN	IND
67694	@USER @USER Only if you want a murder charge. Stealing guns is already a felony. Shooting someone with their own gun is life in prison at best. There is just no way this ends well for whoever tries this. I honestly think this is a troll made by 4chan to get stupid antifa members shot/jailed.	OFF	TIN	GRP
77415	@USER @USER @USER If he is from AZ I would put my money on sex with underage kids.	OFF	TIN	IND
15954	@USER @USER @USER You are neither authority nor arbiter. Have a seat.	OFF	TIN	IND
77651	@USER @USER I'll go to the original argument that people shouldn't blanket everyone together.   Terrorists = all Muslims  Alt-Right = all conservatives  Both of these are equally dumb. Requiring specific groups to denounce their fringes means that the general populace can't differentiate.	OFF	TIN	GRP
66714	@USER @USER @USER @USER So you are ok with the racial epithats that the left calls black conservatives? #bigotry #hypocrisy #walkaway I did. Many have. Dont be blind. You are being a tool for a establishment. Keep resisting the outsider and be for the political elite millionaires.	OFF	TIN	IND
54373	@USER @USER I want to prove to him how actually retarded he is	OFF	TIN	IND
91642	@USER @USER guys im literally italian and i know what that shit is wtf	OFF	TIN	IND
62041	@USER i’m weak 😂😂.. Shit must have been really painful ..	OFF	TIN	IND
10540	@USER Blaming Trump for the hurricane is showing his ignorance and hate..if only he were to give his salary to their recovery maybe then he can help	OFF	TIN	IND
15790	@USER Hope the tiny anti American fraction of the USA can support those nfl contracts.	OFF	TIN	OTH
49515	"@USER Shit like this is why I don't follow @USER  Who me? I'm just stating basic facts.  Totally NOT diverting from the actual point. Just stating a fact.""  You're a phony"""	OFF	TIN	IND
88918	@USER is the brainchild of @USER - He is playing dirty against @USER and Jen is using her ill gotten money against @USER Mailer linking Nixon to anti-Semitism was approved by top Cuomo aides URL	OFF	UNT	NULL
48035	@USER @USER @USER Please stick to Bakersfield issues and resign from House Leadership. You are illiterate in economics and the Constitution and take too many bribes! #NoSpeakerMcCarthy I’m for @USER	OFF	TIN	IND
48544	@USER He is right though... you do have a whiff	OFF	TIN	IND
92958	"@USER Finally! No more terrible takes of The NFL owners are racist"""""	OFF	TIN	GRP
73006	@USER I have to go over Saturday to “have dinner” no it’s the annual close the pool for the season . Not then big ass round above grounds . They have a huge in ground pool . I know that’s coming . While gore here . And I don’t mind at all . Lol funny Shit	OFF	TIN	IND
82522	@USER  You were on the same stage as Farrakhan. You total hypocrite. You are pathetic.	OFF	TIN	IND
29024	@USER How dare you tell me what Antifa is doing is right. They are not fighting facism they are fighting for their own stupid cause. They are further from fixing facism than the republicans themselves	OFF	TIN	IND
43641	"23:70 Or do they say, He is possessed""? Nay, he has brought them the Truth, but most of them hate the Truth."""	OFF	TIN	GRP
49032	@USER @USER An accusation is not enough. We are fortunate to live in a country where you are innocent UNTIL proven guilty.	OFF	TIN	IND
55827	@USER by which point the fuckingclass was nearly over... lol!	OFF	TIN	IND
87555	"4./presumably you think liberals,"" are as trivial as women and their complaining. You wonder why Dr. Ford does not want to surrender herself to such a harrowing experience before you all? @USER @USER @USER @USER @USER @USER @USER"	OFF	TIN	IND
39256	"@USER The comments below, defending Drug Ford's blatant abuse of power is completely laughable.  But, but the Liberals.  Bias, BIAS I tell you!!!  Must be only the NDP rich downtown area that was polled"".  Ho-man... thanks guys... I needed a good laugh! 😂😂😂"""	OFF	TIN	GRP
42557	@USER @USER @USER He is a big lump of —-I agree 100%	OFF	TIN	IND
97612	@USER @USER The timing is too convenient. She is a paid liar.	OFF	TIN	IND
57632	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Yes kill em with kindness.  Let POTUS and the military/LEOs handle the violence. URL #NowWatching	OFF	TIN	GRP
82582	@USER Uhhh no.  Sadam gassed the shit out of the Kurds (sp?)	OFF	TIN	IND
79688	@USER As usual a seemingly and supposed smart feminist thinks she has made sense.. Yen yen yen yen yen yen alone... You just told me rn you are also dealing with another person.. Have you considered maybe you are the toxic one?	OFF	TIN	IND
26346	@USER Never had. Let's fuck it up.	OFF	TIN	IND
40756	@USER I was definitely drunk as shit	OFF	TIN	IND
63761	@USER @USER @USER You mean cheating allegations. Not sexual harassment or assault it was about CHEATING. BIG difference. We all know facts scare liberals. If you are so concerned about sexual assaults you need to shout for the names on the slush funds to be revealed. Until than have a seat	OFF	TIN	GRP
21017	@USER Had to create a whole fake page just to talk  shit. 🙄 sis is really just miserable #sad	OFF	UNT	NULL
62787	"@USER @USER @USER And, of course, you exclude all but a select group of (primarily Northwestern) European and a few Asian countries from your any country"" list. Gun control has no positive correlation with lower homicide rates, even within cherry-picked Euro countries. URL"	OFF	TIN	OTH
69271	@USER @USER Liberals are the worst sexists.  Not all women speak truth especially political activists.  Try judging the veracity of the allegation by evidence instead of gender.	OFF	TIN	GRP
10507	@USER @USER @USER @USER LMAO! You are still butt hurt that your loser Hitlary lost. Love it. See you at the polls in 2020 Bucky.	OFF	TIN	IND
39364	@USER Holy freakin cow this is actually real from Antifa? Now we really know they are stupid. Great way to get shot or hurt.	OFF	TIN	GRP
81242	@USER @USER @USER @USER Theresa May isn’t nice	OFF	TIN	IND
16462	@USER @USER Conservatives only care about democracy when it's their opinions and so called racist rights are in jeopardy. Anyone else they don't give a shit about. It's sad.	OFF	TIN	IND
10670	@USER Holy fuck I’m so sorry someone violated your trust like that	OFF	TIN	IND
97695	@USER EVERYONE should know about this.  It's about time we called out these violent liberals that have gone so far off the deep end.	OFF	TIN	GRP
26274	@USER Liberals be like URL	OFF	TIN	GRP
16868	@USER I've seen these big chairs but the look on your face and the pose makes me laugh. Somehow I believe that was all purposely orcastrated by you Boots! You are so silly	OFF	TIN	IND
51995	(((Conservatives))) are enemies of whites! URL	OFF	TIN	OTH
74733	@USER @USER The same way democrats have smeared conservatives/republicans?   What about how democrats don’t stand up for the women that have been sexually assaulted by democratic politicians!! You’re a hypocrite &amp; you need to SHUT the HELL UP!	OFF	TIN	GRP
24276	@USER He is truly dumb as shit.	OFF	TIN	IND
70272	@USER @USER Williams displayed her bad tempered side to the world and it is something she will probably always regret. I would say to her be ye never so high that you believe you are above the rules.	OFF	TIN	IND
32082	@USER @USER She is an opportunist. She wanted a cabinet post but Liberals rightly decided she wasn’t good enough for the task. She crossed because Conservatives promised her one. She is a person with no core beliefs. She is not credible and not to be trusted.	OFF	TIN	IND
33714	@USER @USER The US Open has treated her poorly with the whole controversy over her outfit.  Bottom line is she was treated differently because she is a women of color and this would never happen to a man.  The USTA better soon recognize that she IS women’s tennis and act accordingly!!	OFF	TIN	OTH
29481	@USER I’m finna say fuck it and get a crispy ass jogging suit😂😂	OFF	TIN	IND
39784	@USER @USER WHOS  SICK  OF  INTITLED   RACISTS?	OFF	TIN	GRP
94856	@USER Fuk this fat cock sucker	OFF	TIN	IND
49280	@USER @USER @USER Bwahahahahaha....she is a liar. Let her bring a case with the State of MD then. I would love to see it and see her bankrupted by Kavanaugh's attorney in a libel suit.	OFF	TIN	IND
68826	@USER Her family consist of : -Cheating husband who never loved her -two bonus boys who made it clear she is not their mom and never will be - in laws who show more affection to stray cats than Wewe. - paid employees who laugh at her while cashing her checks. URL	OFF	TIN	IND
98282	"@USER @USER @USER @USER @USER @USER 36 years ago I was sexually assaulted by a Supreme Court nominee, but I would like to remain anonymous so that I don't have to answer questions. This is basically a smear campaign because I am a democrat and don't want conservatives with a majority on SCOTUS."""""	OFF	TIN	IND
22866	"..understand that black lives matter, fight global warming, demand gun control, safeguard Roe v. Wade, and, of course, marshal their forces to throw the bum out."" Save our SS from being used as welfare for billionaires. Have medicare that covers everything. No worries or fears."""	OFF	TIN	GRP
72606	@USER His policies were the worst	OFF	TIN	IND
34694	@USER @USER We all know that the left is going to believe all those lies demo liberals rats are there to destroy President Trump 👎Nov is going to be red 👍🇺🇸	OFF	TIN	GRP
62766	@USER @USER @USER @USER He did not born so he is not pakistani?Get a life man.If ur wife deleiver boy in london nd back to pk so the baby is not pakistani?You nd  ur wife r not pakistani?Just some papers of registration in london make ur boy non Pakistani 😂😉.Honey see the forefathers history.	OFF	TIN	IND
47639	Adulting is knowing who fucked cut off in your future plans.....	OFF	TIN	GRP
60518	@USER please don’t make the same mistake with #Kavanaugh! He is a perjurer who is also a Trump lackey. #VoteNoOnKavanaugh URL	OFF	TIN	IND
