79448	@USER ME BITCH I WILL	OFF	TIN	IND
45422	@USER What they fail to realize is that if even 10% of Trump supporters decide to use force to protest like the lunatic left does now it will be like White Sleeves and Antifa soy boy. They really do not want to keep up this level of rhetoric.	OFF	TIN	OTH
21063	@USER Give me a fricking break.  They are worse than the Southern Baptist with a pagan idolatrous.	OFF	TIN	OTH
62103	@USER Oh shit	OFF	TIN	IND
25472	@USER The fact that he is still a nominee is disgusting	OFF	TIN	IND
77786	@USER Poor old Rudy he is as full of shit as a Christmas Goose.	OFF	TIN	IND
18448	@USER @USER Grab em by the pussy!!!  What's the problem?	OFF	TIN	IND
50919	@USER Hey Ladies watch you on Saturday nights with Jesse keep up the good work and your right about Jon Voight he is a Gods man and bless his heart for standing up for the President mean evil people out their who are mad and Dangerous we all want hope and Change for America	OFF	TIN	GRP
83182	@USER Are all you liberals idiots?	OFF	TIN	GRP
71079	@USER @USER Unfortunately gun control is long game and the house always wins.	OFF	TIN	IND
61175	@USER This stupid game you're playing is NOT going to work and Kavanaugh WILL BE CONFIRMED!  #ConfirmKavanaughNow #MAGA #TRUMPSTRONG #AMERICAFIRST #DRAINTHESWAMP #VOTEREPUBLICAN #TRUMPSTRONG #WINNING 🇺🇸🇺🇸🇺🇸	OFF	UNT	NULL
84287	@USER Climbs up the charts in Christian Music...only to wither as a fig on a tree as a false prophet. That is @USER	OFF	TIN	IND
66988	You #Fanatical #Sycophant #Religious #extremists are so #fucking close  to getting another #WhiteSupremacist #evangelical on the #SupremeCourt  to overturn #RoevWade  Wouldn't it just suck to have the rug pulled out  from underneath your feet #MAGA?   #Fuckoff #Gilead #Kavanaugh URL	OFF	UNT	NULL
29152	@USER Vote no on Kavanaugh. He has committed perjury. He has dodgy financials. He thinks the President is above the law. He thinks contraceptives are abortion inducing drugs. He is too extreme for the SC.	OFF	TIN	IND
11326	@USER sick of white neo liberals speaking for Black people saying they all love Hillary. They are so deluded. It’s like they just rep ‘black lives matter’ so they can appear woke enough to keep railing against Bernie supporters. Because you know they didn’t care b4 Hillary lost 2 trump	OFF	TIN	GRP
50050	@USER Fuck my bad leslie i def added you tho ! Lmao im give it to ypu now	OFF	TIN	GRP
37753	@USER @USER LMAOOO fucking love you see you hotties soon xox	OFF	TIN	IND
17769	@USER Let me guess they are a victim of circumstances. But heaven forbid if they got shot for robbing the place all you moron liberals would be screaming gun control. How about kid control or upbringing control of self control.	OFF	TIN	IND
32399	@USER @USER @USER @USER @USER He lost his virginity This process has been turned into a clown show Protestors democrats paid for was unethical There hate shows in everyway TRUMP denounced Natzi group  and bad on both sides which is true But democrats refuse to denounce Antifa a democratic domestic terror-	OFF	TIN	OTH
21867	"@USER @USER Right?! I wanna know why she on the phone calling the police anyway? what did he do""? Fuckin ""Run Me Over Rhonda"" lol"""	OFF	UNT	NULL
60256	@USER And when they met he looked at her and said I'm in charge in you're my bitch. Even though he knew that she is a Domme and was there in that capacity. He tried to control the situation and take over and she had to shut him down and get the hell out of there so she didn't get hurt.	OFF	UNT	NULL
17410	@USER It’s because you are evil!!	OFF	TIN	IND
74762	@USER @USER SERVES THE BASTARDS RIGHT!	OFF	TIN	IND
23139	"@USER @USER Indoctrinated 🐑 programmed to believe EVERYTHING #MSM #Propaganda tells you to.. The left are the nutcases."" Acting stupid in a Senate hearing, antifa. Hate filled"""	OFF	TIN	GRP
13618	@USER Fool!	OFF	TIN	OTH
49149	@USER Yes bitch 😭😭😭😭	OFF	TIN	IND
84452	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I never talked about gun control in any form.	OFF	TIN	GRP
80887	@USER @USER “Blame your opponent of the things you are guilty of” - this pope is a satanist	OFF	TIN	IND
13841	Maybe in 2020 (if Trump is still around) the Democratic challenger will invite all the women Trump has threatened or raped to the debates. #Fear #BobWoodward #TheResistance #MAGAts #MAGA URL	OFF	TIN	IND
52863	@USER Come on Texas I know your not ready to hand over your guns to liberals!	OFF	TIN	IND
29199	@USER How? You can’t just say “Wrong” with no evidence for why it is. You said you agree with Sargon I’m pretty much every subject but gun control and healthcare. That’s not what a centrist believes.	OFF	TIN	IND
31491	@USER God dang! Didn't she break campaign finance laws? Why isn't she in jail?? Didn't she promise to move out of the US??? Why won't she just Go Away??!!	OFF	TIN	IND
49163	"@USER @USER @USER @USER @USER @USER Nobody wants to take your guns, we just want gun control of what guns we will allow you to have""."""	OFF	TIN	OTH
72641	@USER yeap she is politically a lame duck already dead politically	OFF	TIN	IND
48081	@USER Hatred of the man makes people like this fool say things like this. Not reality.	OFF	UNT	NULL
29651	@USER Good to see your hosting of the Emmys' bombed. Seems only Liberals like no humor. You won't be asked back. Career killer. You were Da rating tanking Bomb. Now go celebrate with your liberal pals.	OFF	TIN	IND
57660	#Police? #Banter Training?  Oh my God! Fools and Tools.  #MAGA #MEGA #MBGA #MCGA #Conservatives #Patriots URL	OFF	TIN	GRP
53883	6 more white boys standing up for you every day Ms. .@USER  I think the poster adds speshul emphasis. Don’t you?  #MAGA #WWG1WGA URL	OFF	TIN	GRP
83321	@USER You are sexy as fuck babygirl🔥🔥🔥	OFF	TIN	IND
71552	#RoseanneBarr never hid her #Racism inexcusable but we know #Liberals sunk her because of #MuslimBrotherhood comment #Priorities #BlackLivesMatter we must #Unite to end #Racism. #RoseanneBarr has been an open #Racist for decades. 100 inexcusable. #PCLiberals #WakeUP end #Racism URL	OFF	TIN	GRP
77225	@USER You are fake news	OFF	TIN	IND
94908	@USER @USER He is losing his mind	OFF	TIN	IND
75960	"@USER That guy has a legit case. Trump ain't fuck up the sexual orientation laws yet so dude needs to take them to court. And I say that as someone who describes themselves as I'm Not One of Those 'I'ma Sue!' People""."""	OFF	TIN	IND
90879	@USER @USER @USER @USER @USER @USER @USER @USER Whereas you are almost a year late in trying to demonstrate you give a toss about women’s rights + needs under the law. You are a disgrace + an embarrassment to #Keele + the legal profession Alex. Prioritising the rights of sexual predators over their victims damages us &gt; URL	OFF	TIN	IND
11776	"#Republicans morals are stronger than #Democrat #Liberals  Evidenced by trying to stop Liberals from aborting themselves out of existence  It's the right thing to do   Even though letting them kill off their young so Natural Selection would win would benefit us more  #MAGA #KAG"""	OFF	UNT	NULL
68928	@USER Ummm you can't hear what she hears because you're not bat poop crazy like she is.	OFF	TIN	IND
75175	@USER Liberal Dictionary: -Illegal Immigrants: Dreamers -Trump Supporters: Deplorable -MS-13 Killers: Human Beings -Human Beings in the Womb: Not Human Beings -Antifa: Protestors -Law Abiding NRA Members: Terrorists -Bill Clinton: Feminist -Brett Kavanaugh: Predator	OFF	TIN	GRP
67331	@USER He’s a cocky SOB who needs to be brought down to his knees	OFF	TIN	IND
80342	@USER @USER Right... disgusting! I can’t tell if these acc is a man or woman but he/she is sick.	OFF	TIN	GRP
40325	This guy is a disgusting little perv. #MAGA URL	OFF	TIN	IND
18252	@USER @USER She is a Republican. Do you actually expect any different. And as far as her calling the opposition money a bribe she should be used to that by now bribes that is	OFF	TIN	IND
84478	@USER @USER She is dickmatized	OFF	TIN	IND
36571	. @USER ALL I HAVE TO SAY IS I #TasteTheBARBIERAINBOW &amp;  facial expressions were everything I see you 👀 #ROMAN THIS VIDEO WAS #LEGENDARY YOU ARE A FUCKING #ICON #BarbieDreamsVIDEO URL	OFF	UNT	NULL
83810	@USER @USER @USER Yes but it doesnt help with the made up stories about him. He shouldn't of called football players SOB. but he is right about illegal immigration. We can't support the entire nation. Rules needs to change.	OFF	TIN	GRP
89088	@USER He is way more creepier and says way more stupid things URL	OFF	TIN	IND
81856	@USER The really frightening thing is that plenty of Antifa are stupid enough to believe this is true. I'd put a bet on the first one to try it being a woman Antifa. They seem to be the most stupid and more willing to vitue signal their way into an early grave.	OFF	TIN	GRP
88729	@USER @USER @USER Character assassination and intimidation are two of the favorite weapons Liberals use against those who do not agree with them. Some(like Ms Waters) promote violence &amp; support Antifa ( who has actually stated they want to kill Trump and his supporters). Skeptical ?.lol @USER	OFF	TIN	IND
78216	@USER Eirc Holder: a friken idiot	OFF	TIN	IND
11282	The #Child-#Rape Assembly Line URL via @USER We cannot #trust a #Catholic #priest. We cannot trust a #Jewish #rabbi - Why do we let these #people have #secrets?  #GreatAwakening #MAGA @USER	OFF	TIN	GRP
38394	@USER come eat me 🤤😍🍽😖	OFF	UNT	NULL
13962	@USER @USER Because you advocate for  -gun control -mass immigration  -cultural Marxism   You’re a tool for Jewish Globalists	OFF	TIN	IND
61419	@USER then you must condemn antifa and BLM who spew hate and fear toward the police	OFF	TIN	OTH
42241	@USER Just the fact that #StopKavanagh REPEATEDLY attempted to block the abortion for an undocumented immigrant (which she wanted) tells me   he is unfit to serve on the Supreme Court.   We don’t need a person who cherrypicks what laws will or will not be respected.  @USER	OFF	TIN	IND
97204	"@USER @USER That isn't at all plausible. Tories and Labour have access to that building. More Tories have a problem with her than Labour and there are more Tories. It could have been a leftist"" but there are more Tory suspects. You are pretty abusive for someone arguing the left are abusive"""	OFF	TIN	IND
20764	@USER @USER if you speak Spanish? MS-13  Muslim? terrorist  black person? should've complied   hold a dissenting opinion? emotional  snowflake  Gun control? Nazi  Republican putting people in internment camps? PATRIOT  Think you leave your human rights at the boarder? PATRIOT  I'm tired	OFF	TIN	GRP
27553	@USER @USER steroids and pills mixed in with their alcohol that is a little bit of a BIG NIGHTMARE or bad dream right there... ANTI-SUICIDE LAWS and gun control LICENSE FOR EACH GUN PLEASE walks into a cop station  URL	OFF	TIN	IND
42470	"@USER endorses felons"" ah yes and who are felons most likely to be???? this shit reminds of when bernie said Chicago was ""different"" to Vermont in regards to what gun control was needed."""	OFF	TIN	IND
47442	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER This lady is a grade A idiot or a complete and total liar.  I have called her on most of her bullshit. Anyone with half a brain knows what she is spewing is crap.	OFF	TIN	IND
92547	@USER BETO is for GUN control!!! In TEXAS that don’t hunt. He is a liberal just like Picante sauce from New Jersey😜   REMEMBER the ALAMO!  Keep Texas Red 🇺🇸	OFF	TIN	IND
22822	@USER Ford is a liar &amp; a ultra left wing radical working with George Soros &amp; others such as Antifa &amp; the Dem party has known it all along.	OFF	TIN	IND
26740	@USER He is a cancer though. Suspended for like 3 years and then is late to practice when he’s able to play again. Can you blame them for cutting him when they suck anyways?	OFF	TIN	IND
86595	"@USER @USER @USER @USER @USER @USER Matthew - you are a Lefty genius.  Go live in Syria, Assad is a much nicer"" guy than Trump.  U will like it there. 🤣Lots of ""human rights"" no racism, no sexism.  Tell us how u get on. 🤣💩💩😆  @USER"	OFF	TIN	IND
22718	@USER Friggen crook.	OFF	TIN	IND
91907	@USER Most Liberals know deep down that it's oppressive and misogynistic but that's better than being a racist Islamophobe which is what you are according to liberals if you dare speak out against it.  This is how low the standard for debate is on topics like this.	OFF	TIN	GRP
33148	@USER @USER He is such an A-Hole. Sad.	OFF	TIN	IND
37828	@USER She is by far the most pretentious little try-hard housemate in there this year. So cringeworthy. #BBUK	OFF	TIN	IND
30311	@USER Bitch better serve	OFF	TIN	IND
14396	@USER I tried to remember? I don’t under your joke. I lobe conservatives like yourself because your so inept.	OFF	TIN	IND
20092	12 hotel guests killed in Corpus Christi with 9mm Ruger P89. The NRA calls gun control research 'unethical'.	OFF	TIN	OTH
58141	@USER @USER @USER She is a walking talking lie..  that’s why.	OFF	TIN	IND
71937	@USER Stop saying this shit you are not going to do it shrio you have to fight this depression you can't let it take you half of my life was me hiding my emotions everyone thought I was happy but deep down I wanted to end it all but I didn't let depression beat me I kept fighting.	OFF	UNT	NULL
61063	@USER She worked for @USER before he fired her for her comments on The View. She is inconsistent all over the damn place.	OFF	TIN	IND
25791	"@USER @USER @USER @USER Obama claims robust economy belongs to him and Pelosi blames bad economy"" on Trump. These dem dolts are schizo."""	OFF	TIN	IND
34596	@USER @USER @USER still thinks she matters.🙄😆😂	OFF	TIN	IND
47973	@USER @USER @USER @USER @USER You are a fascist pig. Now go report my to your shitty Twitter so I will be removed.	OFF	TIN	IND
61576	@USER So what ur saying is that it is in fact chicken shit and you are eating chicken shit URL	OFF	UNT	NULL
12897	@USER I blame @USER for inciting violence and she should be held accountable! She is a despicable disgrace.	OFF	TIN	IND
70566	@USER Liberals with their lies again.	OFF	TIN	GRP
52515	"@USER Police state tyrant liberals LOVE the word dangerous"" when gaslighting their sheep."""	OFF	TIN	GRP
32036	@USER @USER @USER @USER Obama will be remembered as the man that destroy libya. Imagine if mi6 or cia give blm or antifa guns and wages war vs trump. Then they control the msm and say trump use chemical weapon to legalize their coup. The blood is on obama hand.	OFF	TIN	GRP
12117	@USER I think he WAS black. But thank God the police here behaved professionally. She is SCARY!	OFF	TIN	IND
52829	@USER @USER lmao @ the WORLD league viewership compared to league of legends or overwatch or cs:go. Main issues are that the format is shit and the game is on console. So you need to fix one of them. Console could be turned into an advantage uf u capture the attention of Joe Shmo	OFF	UNT	NULL
84326	@USER @USER Lol 🤣🤣🤣 every gf and ein track. Whole ass album pahh	OFF	TIN	IND
82553	@USER @USER @USER @USER Somehow I doubt that statistic you just made up in your head. URL	OFF	TIN	IND
31019	@USER @USER @USER Fuck you...  If she dare then why didn't she choose any other granth ..haha .. m sure she is looking for some publicity.. Bible or kuran . Whatever her intention was but she done a drama . May be she want to start any business that requires public intention.	OFF	TIN	IND
94226	@USER @USER He’s made a gun control shift as well. Check his talking points from last cycle.	OFF	TIN	GRP
93663	@USER Guess the robber didn't know about all of NYC's gun control laws	OFF	TIN	IND
39940	@USER Morals?  You mean like aborting an infant? Falsely accusing people?  Antifa violence?  Censoring free speech on campuses?  Looting?  Lying as you fill the Deep State?  Those morals?	OFF	UNT	NULL
51317	@USER He is dead so um irrelevant &amp; he was murdered.	OFF	TIN	IND
14005	@USER Fascist always control the media.	OFF	TIN	IND
25373	@USER He is about as useless as a tit on a hog just saying 😎	OFF	UNT	NULL
51687	@USER Still better than Spanish it's so fucking boring and the teacher grades us based on how sexually active we are 😒	OFF	TIN	GRP
14336	@USER @USER you don't put this much thought into antifa goons ripping downtown seattle apart every holiday	OFF	TIN	IND
51593	@USER There are more good people than criminals.  If the good people are armed the criminals won’t stand a chance.  In the USA the cities with the highest violent crime rates are those with the strictest gun control.  The Swiss are all armed and trained - violent crime is rare.	OFF	TIN	GRP
65203	@USER But really....well Hold on. Let me go comment on some girls photo with her boobs hangin out. 🙃	OFF	UNT	NULL
40010	#tcot #MAGA Complacency kills. Vote in November URL	OFF	TIN	GRP
26174	@USER The judge and some other guy need to come out and say they are lovers and have been since high school. That would really fuck with liberals. 😎	OFF	TIN	IND
71426	@USER @USER  Trump does not understand his job? Trump will go down as the most successful and Obama and his entire admin as most corrupt	OFF	TIN	IND
21803	@USER @USER Sareena was wrong to behave like this. That is not racist just truth. I do not want my children watching this behavior.	OFF	TIN	IND
28924	@USER @USER @USER Except when it comes to tyrone Woodley. Lol you ate your words eh dan. 45 mins about how great till was and why Woodley wasn't that great. What happened bud? Some fucking expert. 74-1. Stfu dan hardy.	OFF	TIN	IND
47852	@USER Who would buy a book written by such a total classless Porn star! I’ll tell you who Democrats and liberals	OFF	TIN	GRP
44514	@USER A hypocritical stance.	OFF	TIN	IND
51659	@USER @USER @USER @USER I’m not sad. I’m fucking angry...    angry that the GOP is embracing fascism. My grandfather was Antifa from 1942-1945. I’m following in his footsteps.  His friends didn’t die in vain for nothing. URL	OFF	TIN	OTH
78871	@USER About 20 of them Motherfuckers ‼️	OFF	TIN	IND
76731	@USER @USER @USER OMG what fuckin' kind of this beauty TT	OFF	UNT	NULL
27481	@USER @USER Another sheep led to the slaughter the left are eating there own!	OFF	UNT	NULL
30162	@USER I think we should be going after Sen Feinstein if she really cared she would not have sat on this issue and made it political.  She is using you like all democratic power seekers be careful who you sell your soul too	OFF	TIN	IND
51438	@USER You are the worst	OFF	TIN	IND
10555	@USER @USER @USER  This is because Japan have a PM with COMMON SENSE &amp; FORESIGHT. They do not pander to Muslims like MAY does. TORY POLITICAL SUICIDE - G.E. 2020 😄 URL @USER ex TORY	OFF	TIN	GRP
52570	No. I respect him for sticking up for his wife but let's not forget that he's running around screaming MAGA &amp; said slavery sounds like an option to him. URL	OFF	TIN	OTH
27680	@USER Patrick ass??	OFF	TIN	IND
51033	@USER IK never did. He is liar.	OFF	TIN	IND
57067	@USER @USER @USER Hi would  you come to ENGLAND and have time of your life you want be disappointed I will give you a orgasim like nothing you have gotten probably in your past life I will make you piss yourself many times as you like so if you are interested call or inbox me 07405077156 WhatsApp	OFF	UNT	NULL
40105	@USER @USER @USER @USER @USER CANNOT CONTAIN HIMSELF That is why HE IS UNWELCOME AT A SCHOOL without an escort (and a hall pass).  He is WELL BEHIND HIS OPPONENT in his re-election campaign. @USER can't work well or play well with others.  IT'S TIME FOR A CHANGE!  @USER  DISTRICT D	OFF	TIN	OTH
86236	@USER @USER 'Unintentionally' u fukin pedo.	OFF	UNT	NULL
20648	@USER @USER It's clear that Trump is President and hillary still can't accept that. Too bad 'ause he's there for 6 more years. #MAGA	OFF	UNT	NULL
63371	@USER Doing soooo much better than the big Zero and his losers	OFF	TIN	GRP
35753	@USER @USER In the criminal world of the democrats &amp; liberals this is exactly how it works!!	OFF	TIN	IND
28517	@USER @USER @USER @USER @USER hey #sickholder were you the dirty filthy greasy cheesy negarrrr who was in contempt of Congress? Don't open your mouth it's extremely stink.	OFF	TIN	IND
68316	@USER @USER @USER reckon he is upset about Wacky Wednesdays because the boys told him it was absolutely going to be a Mad Monday this time?	OFF	TIN	IND
11127	@USER @USER Omg no. You have no idea wtf you are saying. It’s like a pink sheet stock that keeps reverse splitting. Will eventually be worthless to everyone. But hey may keep dreaming. We all need dreams.	OFF	TIN	IND
11823	@USER Please tell me this will be streamed somehow. You are going to absolutely wipe the floor with Totally An Actual Human Ted Cruz.	OFF	TIN	IND
22662	@USER Get away from these lying toxic people!	OFF	TIN	GRP
45266	@USER @USER True but the constant talk from the left about common sense gun control every time and yet not one valid proposal	OFF	UNT	NULL
52979	@USER Biggest corrupt lying piece of  s***💩 there ever was!	OFF	TIN	IND
96311	@USER What the fuck is wrong with you?	OFF	TIN	IND
82116	@USER HEY BEE ITCH YOU WILL BE INDICTED AND WILL GO TO GITMO	OFF	TIN	IND
60658	@USER @USER @USER She is a terrible person.	OFF	TIN	IND
92597	@USER Because Gutierrez is corrupt and so are the unions there.	OFF	TIN	IND
93972	"@USER @USER #MAGA ... oh ... And FvKK YOU!  Judge Kavanaugh's no more ambitious"" than some old MuttaFuttah like you who's been in GD Senate for the past millenium."""	OFF	TIN	IND
40262	@USER @USER Yep. They had to produce this article to shut up the liberals.	OFF	TIN	GRP
68647	"@USER Don't forget the deletion of all of her social media (no doubt Anti-Trump pro Antifa). Why is no-one asking why she cannot fix a year or day? Are they genuinely THAT gullible? She had one"" beer and ""somehow"" ended up in a bedroom? Implausible."""	OFF	TIN	GRP
86788	@USER @USER Everything is a crisis for these conservatives. The only real crisis I’ve noticed is the complete destruction of the Conservative Party.	OFF	TIN	GRP
87056	@USER @USER No they aren’t! They have all said she could speak in or out of the public &amp; she should be heard! Stop spreading lies! Of course u liberals think u should just ruin his life with no evidence	OFF	TIN	GRP
63524	"@USER @USER @USER @USER @USER @USER @USER This women is a vile example of the far left lunacy. She is using the Alinsky, Rules for Radicals Handbook."" No matter what u have to do, (lie,steal,use violence etc. )u must destroy the conservatives. They lack character &amp; have no moral code."""	OFF	TIN	GRP
86753	@USER @USER @USER @USER You are two nutcases. Obviously. URL	OFF	TIN	GRP
80099	@USER //xD Well the suffering she goes through and all the terrible shit she sees ends up making her pretty insane (I think you already seen that from certain things I posted XD) but hey at least she's only insane to bad guys!	OFF	TIN	GRP
80661	@USER @USER @USER They should consider gang squad units. They should consider controlling the dope epidemic. They should consider a lot of things. But the loosing left would disagree and just scream gun control	OFF	TIN	OTH
81793	@USER @USER @USER That does not change the fact that Muslim Linda Sarsour deliberately sows hate and division. She is a fraud who pretends to support women's rights. Does she protest Islam's discrimination of women. NO.	OFF	TIN	GRP
76596	@USER Fake news. .	OFF	TIN	OTH
42345	@USER i fully cant remember hes just always gettimg himself into shit like he never stops causing government based chaos i wish he would calm down	OFF	TIN	IND
45233	@USER Are you saying they’ll become another victim of the Clinton’s?	OFF	TIN	IND
60107	@USER Fake News	OFF	UNT	NULL
71737	@USER Because she's an idiot!  #MAGA	OFF	UNT	NULL
17605	#KavanaughConfirmationHearings Crazy Dick Durbin using the confirmation hearings to try and push gun control. He is using this hearing to make speeches and push an agenda. The whole thing has been a circus of Democrats pushing an agenda while vowing to vote no on confirmation.	OFF	TIN	IND
64952	@USER Typical sore loser he IS as always! Piece of shit!	OFF	TIN	IND
58211	@USER @USER Are you freaking serious.  3900 lives lost. Trillion dollars in recover and rebuild. Continued threats and fear.   You are a disgrace to journalism.  You moron!	OFF	TIN	IND
84236	"Dear Liberal #FakeNewsMedia This gesture you call a white power"" gesture is actually what we NORMAL people call the ""OK"" gesture.  I realize this is not as fun as your make believe ""white power"" name but yeah. That's what it means.  OK ? OK! #WalkAway #MAGA URL"	OFF	TIN	GRP
18688	@USER 👌🏻 I’ve never seen anyone talk like that on Twitter before and I’ve seen some really messed up shit	OFF	TIN	GRP
49569	@USER you are absolutely right i am a Fool	OFF	TIN	IND
73980	@USER Clearly it does bc the cheerleader is smaller than the other girl and she whooped that ass after being slammed to the ground and everything	OFF	UNT	NULL
85655	@ everyone who said jihoons new hair cut is ugly: you are wrong	OFF	TIN	IND
58418	@USER @USER RBG next! Can’t wait! The hateful intolerant racists on the left will not win! RBG NEXT!!!! MAGA	OFF	TIN	GRP
26644	@USER Coming from one of the most corrupt AG’s!	OFF	UNT	NULL
89233	@USER His back hole will look like the holland tunnel we he gets to the male prison	OFF	TIN	IND
42741	@USER Stay well clear. She is unhinged.	OFF	TIN	IND
63880	@USER Horrible.	OFF	TIN	GRP
77048	@USER @USER @USER Yeah @USER probably views groups like Antifa and EFF as moderates. People who are against farm murders are labeled just as extreme as people singing songs about actually killing those farmers. Crazy times we live in. @USER	OFF	UNT	NULL
92852	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I’m not sure where I’m a fan of yet but i know I definitely suck hahaha	OFF	UNT	NULL
89171	@USER I have to be a smart ass some way 🤷🏻‍♂️😂	OFF	TIN	IND
30254	@USER Just another reason she is vile	OFF	TIN	IND
81605	@USER Imagine being stupid 😤	OFF	TIN	IND
83023	@USER @USER Literally.  You are literally a crazy person.	OFF	TIN	IND
85812	@USER Do they drug test in tennis? Shes on some serious hormones or testosterone	OFF	UNT	NULL
99060	@USER A bunch of overpaid liberals whining about how horrible everything is. They should get together with NFL players and try getting a real job. Zero interest in them giving their friends pointless awards.	OFF	TIN	IND
76378	@USER Crazy thing is people naming Big and PAC as greats but forgetting the true underground rap legends like L. I still play his shit	OFF	TIN	IND
60631	"@USER I'm pretty sure most of your #MAGA supporters do not have any new found wealth"". I assume you're referring to your fellow billionaires that you gave a huge tax break to."""	OFF	TIN	GRP
42081	@USER This shit is staged. Dude didn’t even hit him URL	OFF	TIN	IND
41114	@USER @USER Rescue conservatives from its own demons? Who are the two or three most notorious serial abusers of women in the last 30 years? Hint: they were not GOP. Did they ever face consequences?	OFF	TIN	GRP
75340	"@USER @USER @USER @USER @USER Now I know you're having a laugh. Do you really believe that the media aren't picking on him? As for getting his shit together"", what ""shit"" would that be?"""	OFF	TIN	IND
75196	@USER Boy Hollywood sure does like to look like fools all the time.  Wait until they find out it's a big hoax manufactured by liberals.  Think they will apologize to Kavanaugh?  No way.	OFF	UNT	NULL
73285	@USER Please show me your post where you said the same thing about conservatives targeted by Antifa and other leftist friends of yours 🙄 #Hypocrite	OFF	TIN	GRP
18455	@USER @USER @USER @USER @USER Haha 😂 Trump is still winning. It’s fun to watch the liberals literally go insane. URL	OFF	TIN	GRP
25430	@USER She is a piece of garbage! I can't believe the hatred those bitches on the View have for Trump! And ABC let's them spew this garbage on a daily basis. Disgusting! Boycott the View! Boycott ABC too! I have &amp; damn proud of it!	OFF	TIN	IND
84989	@USER Do it shithouse	OFF	UNT	NULL
55997	@USER After listening to your well thought out arguments on gun control I would like to respond to your key points with my counter argument.  I DON'T LIKE YOUR GASSES.	OFF	TIN	IND
59336	@USER you live in the big dick part cause your gay	OFF	TIN	IND
37881	@USER He is the worst person.	OFF	TIN	IND
42038	@USER @USER @USER No liberals just state they believe her because she is a woman and democrat.  They state they do not believe Kavanaugh because he is a man and should “shut up”.  They probably believe OJ.	OFF	TIN	GRP
52432	@USER #Trump gifted the 1% with #GOPTaxScam the biggest wealth grab in modern history URL yet #trump supporter #dopes prefer to vote against their best interests so perhaps you cannot fix stupid!  #MAGA🇺🇸	OFF	TIN	OTH
70044	@USER He spelled Big Dick wrong.	OFF	TIN	IND
64544	@USER @USER @USER @USER @USER @USER I had no idea all republicans were nazi racists till Trump got elected. Imagine my surprise. i'm native american so I took it hard finding out I was a racist. Was despondent went around punching out Antifa to work through my depression.	OFF	TIN	GRP
37552	@USER CNN = Fake News	OFF	TIN	OTH
31987	@USER She is a fake a fraud and a democrat activist plant. She is a tool to try to derail the process and then to later drum up votes for democrats claiming conservatives don't care about victims. If Democrats cared if they wouldn't cheapen real victims with fakes.	OFF	TIN	IND
57417	@USER poor @USER she is a rager and a shamer. sad....	OFF	TIN	IND
57355	@USER can we start shooting the blue thugs? then going through their shit and saying thats why they died? cuz this is fucking infuriating. WTF does it matter there is pot in his home. WHAT is in HER home?! SHE is the guilty one not HIM.	OFF	TIN	GRP
49644	@USER @USER I have Dick Durbin that's not gonna happen blame Shitcago that's what i do..	OFF	UNT	NULL
49214	@USER @USER IB you ass. Watch how you speak on my name😂😂	OFF	TIN	IND
91626	@USER Lmao I have it too. Shitty quality but I don’t mind it either. The lowlands one sounds better 👍🏻	OFF	UNT	NULL
68305	@USER #IWillNotSubmit to Accuser Leftist Liberals DemonRats Plantations Mind Control Agenda! Globalist puppet! #MeToo Movement Hollyweird #SnowFlakes #Pedowood was SCUM! URL	OFF	TIN	IND
87097	@USER She is a lost Soul who has to follow the Party Line. I also believe she has sold her Soul for the Lousy 30Pieces of Silver from the guidance of her Horrible Mother.	OFF	TIN	IND
31566	URL WHY isn't Peter Strzok and Lisa Page in jail? They are traitors to the United States and it's people! The US does not have a two-tiered system for lawbreakers. #LockThemAllUp  #DeepState  #DrainTheSwamp  #MAGA #WalkAway  #impeachjeffsessions  #DOJ ???	OFF	TIN	GRP
34204	@USER @USER your disrespect for those that make real sacrifices to defend our freedom is appalling.  @USER is a punk.	OFF	TIN	IND
54674	@USER We conservatives love him no matter how stupid it makes us /him look! YEE HAW! URL	OFF	TIN	OTH
79001	@USER Cause you sweet lil nigga	OFF	TIN	IND
25991	@USER Disgusting	OFF	UNT	NULL
87329	@USER I think you say and write more intelligent commentary than most of the hosts at MSNBC. Fake liberals with big corporate blind spots.	OFF	TIN	GRP
89889	All Trump's and Pense 2020 merch is being made is China and not the USA.    ...maga ??   #VoteThemOut2018  #TrumpsArmy URL	OFF	TIN	IND
90034	@USER And then same liberals were accusing falsely in Kathua case while hiding in shithole right now.	OFF	TIN	GRP
68297	@USER A whore's book being published! All the looney liberals run out and buy it	OFF	TIN	GRP
58759	@USER @USER @USER There has to be a way where conservatives who look the other way and approve oF sexual assault and victim shame to endorse their political agenda and hatred are held accountable. Why don’t you sign your name so you can be held accountable for your lies	OFF	TIN	IND
